doc_id,topic,association
uuid-653e9879604d468fa9a2aab2bb6ab55b,,0
uuid-cd41f77e531a4c8ead24e4e718c4bf19,,0
uuid-093e2f9a58e84bfaa8c528e4341d56bc,,0
uuid-dd01ace07fbb456aa9b20be6d1f58b83,,0
uuid-fa9f7cc31c0b44d19a5a6e900905d462,,0
uuid-1b70eefc7a0d47fc822740ff3fb64af9,,0
uuid-4793ca7912b14992b206158215d54af9,,0
uuid-657106a7582a45b9bca99a1fb41abc63,,0
uuid-57d0010547f347adab7a90783c371df1,,0
uuid-8acb1aab8ac246a9baf2d1ddd4327ebc,,0
uuid-3dec5d9b6f0741bfb30927e2517c9097,,0
uuid-a8023e3b6e37449e99036cc6d2963a48,,0
uuid-a59535aac05e4daaa5cf32261f977d63,,0
uuid-c5cd60b9875b4c50a62e9621a70bf6be,,0
uuid-acc3dd2d9c8f43449590f93ce769982d,,0
uuid-0b6d2808f7e040ee905cbf0f2452e48a,,0
uuid-44530e68ad9c4f0e824b7555c64be6ba,,0
uuid-6ecfa3199378464e8a9bdf66a27b1d8e,,0
uuid-8eb4c3a95bfd4f778088b7708247be7c,,0
uuid-52958eba308a499fabb17070c1976936,,0
uuid-d996da7c9ba240da84a86d46690cd219,,0
uuid-1cd8a054626a450fb7d93394b08b0256,,0
uuid-9fa358160a3c4fb6bba0b1213eb9cc98,,0
uuid-052e878b54244cd3b5626e958d3612f3,,0
uuid-d1d3fe6078844b6aa63e33583ef938ca,,0
uuid-f6f31af810ec4613ae15063112bf93a3,,0
uuid-74e7edda472b4940826e33a31fb6df6b,,0
uuid-2b80e54a48204c91b5ad3a75b28b0484,,0
uuid-922c35d0c58240cd85021f45361e73a9,,0
uuid-7dfd903b7b6d49a199f8c62063c7a855,,0
uuid-37551967857740188cc0cff23c0c2b36,,0
uuid-129864e37b3c46c290400383c0f32dd9,,0
uuid-74e2eb989fc94ca88d55cef7feb1885f,,0
uuid-aa45af2b5ebc40dc9073d62f22ee683b,,0
uuid-648a8aaeb6ed444c84e2f3cb52f4e7fa,,0
uuid-97e2b25f38574ea99caaf14ac252d8ad,,0
uuid-2eca14a476e941218776baccad5fc5be,,0
uuid-6aa587bb155d4f6c9ceba1e56cf30098,,0
uuid-feae33664c8d40a1817ae8b4f8bcd95d,,0
uuid-064d2a877b424086b1d69f193b4d8397,,0
uuid-3f14d889119842c29a37352f7a87a15d,,0
uuid-11190e0592f542f3b680ac400c1ac016,,0
uuid-cd69579249544871b4805b62ecac88b6,,0
uuid-f749944ff0694afaa8afd0d89d990847,,0
uuid-172aabfbd8514bd1ac52d7f9c59f8af3,,0
uuid-bbd78a06c1424941946684de8da7924e,,0
uuid-8d1082b3700148238ac59703515ff6f1,,0
uuid-7da01e328f9141b4b20fe6b5bb0e9152,,0
uuid-52be1a2bc1674073860fe2753a1fc0a9,,0
uuid-edf996cb78ec429c8cff34492563a954,,0
uuid-799f4b0735a14e9a9cfb55b554cf877e,,0
uuid-24e515d5560744d0a7f57503e7f3e7b2,,0
uuid-f99426aa9aab46508ae848a980cfd9fb,,0
uuid-eb8a5195d16a402db8343061e5ee582f,,0
uuid-63fa851755ef4583a0c0d19339591ce0,,0
uuid-6508f824c7514774998cd8fa930b1fc4,,0
uuid-93c6df21ebba461fbef656025c7bc80a,,0
uuid-625c378b09f6471a9dd67a917d2c8ea5,,0
uuid-c64dacf3de2d4ceebb56dce6e61063aa,,0
uuid-7ff59f766ebc4cc2a974d9121cdd4e16,,0
uuid-9727a3d5675b4282a69617e678bf57fc,,0
uuid-44ce2b4d82ae4b92bf74ada0a7878662,,0
uuid-03d07c9b7f1c43dab91f95c0794cf8ca,,0
uuid-7d1aca6c4b72408fb1462d6cf75768ff,,0
uuid-ff6edcc3124440b3b2f808418d98da5d,,0
uuid-80f0df44db1b4592a412b3bc943651e9,,0
uuid-82357b21c7574c648579037f29dc5aea,,0
uuid-c2d010eecc7b45949828a467f4df8987,,0
uuid-23bccdef1c9f43f6ac83a377d4933872,,0
uuid-203243ad09fe4ccbafe05c694fb2801b,,0
uuid-befcd1e7563149dc838362cdca92b50a,,0
uuid-a06b1d59ff0c4b9f8cf96a6035f729ad,,0
uuid-f0bfaa3ac3a84bd3a48e26b17c310fef,,0
uuid-9d9ac003c16c44e8b8bdf1a21d2bd693,,0
uuid-aff27d0752824639a6042eee3750aba2,,0
uuid-0549ddc308104d5cac132ded2ab5f8ff,,0
uuid-ec38751dc49848908de3da861f25e8c2,,0
uuid-c3822956e8bf41a9866ce0363545be09,,0
uuid-bab9f3844f084be98a62e9862577db1e,,0
uuid-62862efb5d11456680192a7438353511,,0
uuid-8d2db9686fca430388cd8be09bccd14e,,0
uuid-e766a50a18aa41f69c0eac81dd090672,,0
uuid-15d80cb50279485eb6bdeaffbe4c3ee3,,0
uuid-698a3d8f6ea848df969d28bee559a688,,0
uuid-01d89961690b44ba8cc113782241c36e,,0
uuid-6fe76800530c4467bb1d8e26f802eb46,,0
uuid-d91d99da543d4e33818915a26f594e63,,0
uuid-b69d316dbb344a08a1e7f636e98ba45c,,0
uuid-39dc80b7ac9048ed9b56adf31eb843ed,,0
uuid-3442d6705ba044f78da55dd1b460590a,,0
uuid-36f8f63a75824226b8d86cc849767b91,,0
uuid-c264f964d5084683a62c4aea8f54eb9d,,0
uuid-66823d03956c4800a63669c2b5a18e4e,,0
uuid-91653407cf2541c9bd34d62ef7d18bf2,,0
uuid-8e18b3f5fe0b404bad3e00bcdc7a3b1c,,0
uuid-9522e6b2f4554b54b36c64cb73df8278,,0
uuid-e6f5498df05d4cb9920b3078168f9a8d,,0
uuid-603c380c323d43bf8b968f73d8e6eb8e,,0
uuid-677faeffc23f492c8a833ce21331b988,,0
uuid-b7e8cfe4355a4be8a60296e4ed557c04,,0
uuid-b41eb647d365469db17583d06fa85480,,0
uuid-855b002437ad4de981364e6ceff7b0e9,,0
uuid-0b0f370bcbe24f08b863d117b3282bf5,,0
uuid-8a77860edeb14b1592cc331a0a62bb59,,0
uuid-91b32e791d52439fa5bd62e4019fde16,,0
uuid-98ae9fddae814b258d8468dfd859932a,,0
uuid-c36885c03d0a4bd0a0edd8c14dae970e,,0
uuid-3c0ec4c944a4470d93690bb45a74cc0f,,0
uuid-04276b9a87ff4950abf92eaaa8e00d63,,0
uuid-129b6988187f4f2a96f27aa7eaa10723,,0
uuid-7177b76dbb304683b809a5a4fa58faec,,0
uuid-6160969f6f8c4e97b6cbc63392f2260f,,0
uuid-be3be07f13f9462f986c795ee5974a71,,0
uuid-dff0b517f8834981b767e7672bec73f6,,0
uuid-2e9b8684b647438d8f530e26d8390443,,0
uuid-98caa16826ad4e25b0bdb98a87cb80ce,,0
uuid-d99948d0acfb478d91d5a1927da0cd71,,0
uuid-4b25ea280c4c4d0dbe30b354090b435a,,0
uuid-0195eefd5833467a8ae4a7231f879e70,,0
uuid-ec8c726343854032919d3327830d9456,,0
uuid-e3b94988bce1482b9cf482ca98cf8c65,,0
uuid-405df698b60142a69ec35593fa171000,,0
uuid-3f28205cae3047949f9eb79b4cf84345,,0
uuid-b9ae901797ca4935a19908ac37c7c57a,,0
uuid-65f5579d62ab4abf81eb8e933dce0719,,0
uuid-0bd63aac5d114f62b6b1c89bfd247484,,0
uuid-f4202bfbb0844784be273a35e328d041,,0
uuid-0f3b239e620140368619e7fb1d819796,,0
uuid-ead1755269dc46eca48efa6c876b6ca3,,0
uuid-2d063c3ac85f4dbdac92af88e33a9d1d,,0
uuid-d22683a37ccd46fea3495c7a2e691fd6,,0
uuid-f834cc63d9f04f648ec50e3cb2b81432,,0
uuid-b6c3c5adc7f149fc82e422bb0bb4096a,,0
uuid-83b49d7df9b8455896145324fd46d89e,,0
uuid-7ed123aec6804c4698b90a8480aceda4,,0
uuid-0637b85344b3406ebe632cabc111fc52,,0
uuid-5e8b7907b676441396cc5552142401b0,,0
uuid-310bd35eff6349b5bf00e925901c85fc,,0
uuid-12c61d1f79b8456883b3386bd6e2811c,,0
uuid-3dd2ec45fc854237b7ff758e885cf504,,0
uuid-e0ca8707263a4453ac806b16fd278464,,0
uuid-beb16af5d2354ca7bed9702b106a13db,,0
uuid-b2100c1bb91f4f299a26ef8f5b56b92a,,0
uuid-e1b161d3d7224166ad48b50019e33de9,,0
uuid-7cc98ecf172d4873ab7243134ae721f6,,0
uuid-5cd227113b4c4c2eb7545a189460c87f,,0
uuid-2dba2c66f54d4aab8996c67dd306d9a5,,0
uuid-7d4ac2f2fc9c4bc8b44207d86c862dcc,,0
uuid-736ea07cf74c44b2943a67a16c6c673a,,0
uuid-44c734fc8f574a8398a516320aa68920,,0
uuid-4eff3690a814458d8f745519314256f7,,0
uuid-fe33b4537d0d4ec9ba12e1e4c0fbcd2e,,0
uuid-30ccd9133c2d491da9a51d77ff2fed49,,0
uuid-4af54185dc15419a9bb1da0aeac830e8,,0
uuid-bc3a99817b654fbfb0086a3522df8a5b,,0
uuid-dad3698db00949409525969e916daa58,,0
uuid-2bec971e52364b71a7fe5e3591ff51ab,,0
uuid-c15034d9fb764889a01044cef8680638,,0
uuid-bc87993f351c4e87bce0d7bbb5cf03a6,,0
uuid-6f2d7e8559a4406abc691366af1a2137,,0
uuid-63e90553458e403f93caea5097a2fd02,,0
uuid-08b543f78b804c8ab3172971ecf22f76,,0
uuid-7dba71346af84ecf913a6d161cacacc2,,0
uuid-978ddfedcf19448f81e4cd6e80280e2c,,0
uuid-5c1960f019f844e5896b6c064f9b9394,,0
uuid-375ff513a5b24ebe9d38d8326e1e85f0,,0
uuid-ac1319edfb5a467ea68bf3355e59c353,,0
uuid-f3ddb990c1b74e5bbaf9efdae7e42e32,,0
uuid-2d0739f0727d4833a5a0bdd43f44618d,,0
uuid-02e3167ffa9a44f49d9b699b899ab9b3,,0
uuid-715c4eff3a1f4b53b106ca91c9303b1f,,0
uuid-6c923dee813545808281c59b98b5ac1f,,0
uuid-6c4f691483f5481aab73c40b09134abe,,0
uuid-ac3228706ece48f2a188d55ae316e37a,,0
uuid-57b0fc2855b64a248fdb91f340e0ab09,,0
uuid-6244fef25a3746938b57e84d7ffa78cb,,0
uuid-7ce0f0195cfe45f0adf27723e4ecd0d2,,0
uuid-158adf198125457b94376269f6a3942a,,0
uuid-0f51a050538d4d16a2f6978feb449f29,,0
uuid-5c4a5a1e40a645b084809734ad4df006,,0
uuid-e41caa97d48b49d3bfe0d015b3fdfbbb,,0
uuid-95d2c1804df24306901f485dc00dac18,,0
uuid-f09565f9185642ff92614a6f380df320,,0
uuid-29596fa33a7b45e48342e7f32db836b4,,0
uuid-e5f762ed9c57401c9c42de30d16b6324,,0
uuid-73bffb260bbb43fbb1afef38f7285fbf,,0
uuid-f85585e55c224aacbf349bec9c875b29,,0
uuid-7badaa7df0bd49be82fe7c4db7639876,,0
uuid-2b1effe446d0475ab353ea2ab5971c30,,0
uuid-8c1cc635d8224e05b49c7ce35cc69500,,0
uuid-cf61f14dce854c4c86904a18333fd2f4,,0
uuid-b4299fa365e34658b75ae06af7391e79,,0
uuid-406a13b33de84ddc9e7d52dddb027477,,0
uuid-6e3caa25f8f4470bb39cc769b1a741cb,,0
uuid-696fd02c15394e60be44792640bd3c86,,0
uuid-e9236b6154f142c0a13e9aa4992313ce,,0
uuid-72730ab94c724059b1932bfdd64ca300,,0
uuid-30409b09be1d48d084d7e26b42b08b29,,0
uuid-114510b51def40d6bce804b59f970b73,,0
uuid-c907ddd1d0fb4f5cb9beaa1eb28c1665,,0
uuid-979f946ecb144b5ba64f6c5f7bcbb747,,0
uuid-1ff994c967134eeaabab9829b0e3ed0a,,0
uuid-7905fefe5f984852a777fb20ac7d129d,,0
uuid-aaf06b0ae473440d839476dc49046ec9,,0
uuid-f9b65cdfdf5f45f38a484b6e4117b602,,0
uuid-f793f42e018d4ad187b97fa35fd485f1,,0
uuid-e35c757145694a9c8d428bc090ec32a0,,0
uuid-57d2c8b9fa9e4ee39c1390dc28f5f36c,,0
uuid-8541603f2f744dcaa40a7775ab94abf5,,0
uuid-bc627ed1e5734f5fb3f14faf9ecb477f,,0
uuid-06bdd0ca778f41a388c509c11a1c12e8,,0
uuid-5cb956a7e62647be9c641fa808fb12fc,,0
uuid-ca97d64b5d854513b8984857e1e2edb6,,0
uuid-366f9eeb81a647bda2f05d9989f7d8b7,,0
uuid-1a069fb6b5a34b449cef9745951139d6,,0
uuid-b9f73375e3614704a60b8243b2ae99b8,,0
uuid-0b313a78c9514126b3bc09b66053f486,,0
uuid-0917908b66244e3cba4ef357a7dbfeb4,,0
uuid-d4002d853ef24b82946e34ede410cd0a,,0
uuid-9982ce21d9af477fac027b46d1390cc5,,0
uuid-e995625c7de3467c8e6ea777156274ea,,0
uuid-169abf9f7d6c411099bcf36b7f5b028a,,0
uuid-f1ec641d46d84dc8a558dd197e16731b,,0
uuid-e970a2666c7e4ee6878fe8e7125a4e68,,0
uuid-683228b69b78400a997daf9c26a60439,,0
uuid-e6be848d986748e6a113ffae86f65f89,,0
uuid-6927e7a99dcc4b3aa2a55e88ab0ddf4f,,0
uuid-1a99ebb3810844d7b1fc7751ea51c599,,0
uuid-18afac70d9134619b81a73145f5865f3,,0
uuid-0ad4934dc59949fc914bbbb38e33fccd,,0
uuid-80afa25e21fb471a898c98c8777a7d0e,,0
uuid-b1b99c8e0f3b49ebb8a970d263b19502,,0
uuid-8d879fa5333044a9a2bc1c67769c3fb9,,0
uuid-3f15f7e8560a462f8111bc5e4ba2bb3e,,0
uuid-2ee83a183a8f439289ed8ecec41c321a,,0
uuid-c27ae4916afe442e933a89e8aa1dee87,,0
uuid-68a9f468ed0d477599dadfe163885364,,0
uuid-eb1afeb40aa44adeaca4c766d6821f7f,,0
uuid-e90e62fa6700403384b94a2f75b06e62,,0
uuid-da28ae68653b48f9bc05f34bcf79f80d,,0
uuid-2a31975fcc3d48fd817bc16bc3a15a14,,0
uuid-d26a4ea370544041941312277c3ae493,,0
uuid-c451a2eaabf346f3b5afc28bead8feb4,,0
uuid-96ff701b3d94443f861560489151d78a,,0
uuid-6551f04d14314583980e164748c8c4d9,,0
uuid-ef352c63dd2745e998d8c2bb48e6db8a,,0
uuid-2192c654b54d48c4aa12624b0b9d50eb,,0
uuid-ee25ce3782544182a1999cf49c9e0451,,0
uuid-76fc8fe5745745d1877dd140807dbcbd,,0
uuid-5a8cc286b72c4d5a897163aa6b5f1dc9,,0
uuid-74fdb16f85c04742b1c16b3e507c17bc,,0
uuid-309c137b080c493b97e343dd66f5d732,,0
uuid-6486efbc36734bd39173c6dd5d9f863d,,0
uuid-41df960e01b44bb191ca40dd31cebada,,0
uuid-2e870085ff764e51add8468cc15b623e,,0
uuid-60bfdf67bb764449ae6074e37ea0fb33,,0
uuid-2ae53d6d49f74834abc00e2e3405c0cb,,0
uuid-4047fef118e74308ac36eaf337f6a446,,0
uuid-f7d526d3cc414906b1ea23af7a5f7bcb,,0
uuid-43a0e7681dac45a68d5469220dbd4776,,0
uuid-609602c8a18d43b8a76f96ff603868b0,,0
uuid-94c0aa89146544a1a8012c217203ded2,,0
uuid-e693a44e328b411fb876e9f0adaef367,,0
uuid-d96f9ce2a4924348a58c1455306d3841,,0
uuid-4e4ca5ad628646fd9c96fd2b166f439d,,0
uuid-e7f89e673aac43028e094ad8018cfad9,,0
uuid-8430a81aade440ca9e4390d9454ef552,,0
uuid-5d142f15980b4aae8164aa08b3604ced,,0
uuid-0f6809807a4446049210c7194bd3d911,,0
uuid-9f327c89fc004d1c9d83be21f71474d5,,0
uuid-13eb40de16b84eac9b7ac44ad0967319,,0
uuid-e6b82f171bc54fcdbdb4cd416be91fc9,,0
uuid-b942c0d2e1a440a3b5fa41f42ae4b03d,,0
uuid-6ba1d7a4b1164e4880e25ff8087c2a13,,0
uuid-fc1f29cbbb234af3b9bf44824538bd47,,0
uuid-4027210eb6984a9da92274a442f4ccfc,,0
uuid-f598aa2f9fcc48a4b6dafe3fc2732a9d,,0
uuid-f4615a31427c4e41a81482220e28f949,,0
uuid-2aed7e564cc540fe8e6ea30f01c6a0be,,0
uuid-2dd543544e3e40fe966cbbc93a7b0944,,0
uuid-983d8436323647a6a7fc8c9dfae52a2b,,0
uuid-86ab66d9c30540bf946220047daeb3fa,,0
uuid-f55d40aaabfd4d4b90c8bef28ceae72b,,0
uuid-8a521241b1824f8b88d06a19536cf6c8,,0
uuid-49242da2a395406d8f93b92a2ee1c053,,0
uuid-59c8796a7f2140118ff9bb8482b0488c,,0
uuid-76b4838062e34ac3b78cdc8881f4f939,,0
uuid-751ec976a2d84bbb9ec7384a4a90c35b,,0
uuid-d4edc8e451104967a6cbb2a5c6182850,,0
uuid-ff7ddebbd8404c27a74b15b1cdaa630c,,0
uuid-dc1301c235c74eb0890ce84472ffca6d,,0
uuid-307eaf2ce8424e3eb910f16a41c775e6,,0
uuid-7591962f1563469381e5af82ede57260,,0
uuid-b9a46da9915949d8a2384c253a6b7aa4,,0
uuid-bbe9c0dc8cbc44dab9e11d0a569c8c0c,,0
uuid-29a1cb32862b4f8e8e127048a9b46886,,0
uuid-9049818c0bf14ed791b74e4ae1c30bfa,,0
uuid-36d43185a0da4f35aa7ed19c922bb2d5,,0
uuid-54e68ceba03b48fabb87e69df3eb13ed,,0
uuid-d847510d96034ea1b4d8a2ed7ebaed99,,0
uuid-e826f25995fd404691b407629b7f425f,,0
uuid-5236bf27c11c40ed8b10b8e67d86f991,,0
uuid-142a23d7f13a48f1bfe984f817e43fd5,,0
uuid-574b51c6a8b74f859aa1fb723c137a89,,0
uuid-4434aecd26f64df9b4fd91899b01acde,,0
uuid-24b16037728648c3ae84dfec4dfb2687,,0
uuid-776b17e88b0142938c2ca362944dfdd4,,0
uuid-6ef653a3aa03417ab0a46310bc1eb05a,,0
uuid-2a7cd738df94423ba63c3ce12204732e,,0
uuid-c9d19d494c7a4b1dbd04ac5f7e25a9f3,,0
uuid-1c1425a0f5e34b08bbad76d63a0c0f18,,0
uuid-32a77aab074c48b08dc77e6f8b96ea55,,0
uuid-325441ed3284439f9771a157a196a0ea,,0
uuid-085b48d9b4ee414a9c9a23d14e4986e7,,0
uuid-7c71f7f89fae4b728d0e0a9781d79348,,0
uuid-5f092deee8ef40e0865c4065b7297871,,0
uuid-b39198b8be1840b3aeab634247449b98,,0
uuid-67724b3a098148bba7fdbed1415d5dea,,0
uuid-f40c1c51ca354b7cb37334176ccc5a1b,,0
uuid-d147973a258548e68d25f7bd726f6044,,0
uuid-ce0d2380a20841e3bf8e8c3b31d99b04,,0
uuid-879adbc3aaef4b0784a9faafb4b582cd,,0
uuid-1e2b6e1dbadb40c5a4426061cd62f4e2,,0
uuid-d5bc079960ea43e5a105f1460b546f25,,0
uuid-b283663349e64678b1191cc493a11300,,0
uuid-98c7858649654aaaadcde9f5ade29637,,0
uuid-872dc0cb8e0a4b4a84c42992a496e914,,0
uuid-c485f824c75a4309b4d1cdefac0138e4,,0
uuid-b3fc84f60a6e4c6981b0b1c28b55cc35,,0
uuid-31fcba96eaea454686608af0a28a0a3a,,0
uuid-0764b3a9bb43404384b03ee29b3fe0df,,0
uuid-45982dd49ec04501ae01c93c3541b444,,0
uuid-0cab74a2a8a642f79721fb289d3982ee,,0
uuid-298eff43ba504019a66462c0e40d64ab,,0
uuid-07efe1a80c0d4f598edf63a2dcef34ce,,0
uuid-5643a6008e7d4d778730435d7501e182,,0
uuid-c1cbcea3be554fa2bb566130fe40a257,,0
uuid-2473a06e7dc8464188f50b09a7d10391,,0
uuid-27b1e75759ee43a8af16ef8c8ff4738d,,0
uuid-d410aafccf084a72832a23f5d8679d1e,,0
uuid-4d220ed24f364a44bcfb1c00da4149ed,,0
uuid-ca19dd5c613b4bb48cccf06ad22f95bb,,0
uuid-115e972945c94ee79df5e7fda7ceb45f,,0
uuid-3163518e239e4b06901f831363b5a47e,,0
uuid-d8a31d0f303746a5996221ef3af5d1fb,,0
uuid-025c7a3d74d84b28a7fc80f2ebe67dcc,,0
uuid-812558f406e4471784fa18248030ea5a,,0
uuid-e60d7f1534ef42d79b830d19d2a2e64c,,0
uuid-7c8883a48d5346439e0d2a272807d9b1,,0
uuid-7f4fc90021cb403cb42270bb945433c0,,0
uuid-b703a289ce3640fab34176d62d1cfdf3,,0
uuid-38f9647526c145ab8c89b79e7fdf203a,,0
uuid-6a58c8cb7654443ead88e22b237fa55a,,0
uuid-4c1fdf0bd69f49c6b025464514c28977,,0
uuid-454a3893a20a4fa0a55b09c7f3ff73f5,,0
uuid-39b6297301314422ada46a66cd8640ca,,0
uuid-8a48308ad2034cb79bbbb060bde4b86c,,0
uuid-98229304498043b1ae920f9896674200,,0
uuid-2005bbb7dd5844c79918aaa992ffdd5f,,0
uuid-7dc365211a5440edb3f2ec1826559178,,0
uuid-7864e44af18b4b09955f1ba44b2a2a89,,0
uuid-fd608e810262422b9fc82429f4545514,,0
uuid-84587c2df7d74c64b1b44ec0c7b29a67,,0
uuid-ab2bd8873abe42e684a593d3bf381645,,0
uuid-7523b6e1c425403485e80863e118aaf6,,0
uuid-7173cebede9b47feb38b78c17044087c,,0
uuid-482c0a46afa047b3b4357b5b12d4c7fb,,0
uuid-5476b9e1c7294c7380f12d6c6625beff,,0
uuid-997ee04ee8fb4a588efef716321ac609,,0
uuid-7fc095434bb24005913f4823209c3b19,,0
uuid-170c6f3200ea4990b02e0a44c24c910d,,0
uuid-e9df4a8224b04a8bbe52e8b77dcdcaec,,0
uuid-7f6ebcad3557462aae1f50366203c89d,,0
uuid-dab3b1d2d96d48429492724b496ed1e8,,0
uuid-3ceb7cf97ce5493a86618e7e2c06ec36,,0
uuid-d801ddb535264deaa507a5704a125897,,0
uuid-a5ab47b65ee14c3bb1829ad7208b6e0d,,0
uuid-f5ee4abb7c644b2195fb79c0cf9a830a,,0
uuid-8c02217377154f7b92f1059464cf17f9,,0
uuid-14d800706ec34b4887e6c12a28518eec,,0
uuid-876fd18cff004a7d9c565ad101a2f232,,0
uuid-41bb125ba64447beb3e1cd4d0e4dc58a,,0
uuid-8f66941e381341319e68ca81e21bc812,,0
uuid-ad2332d132c840a38570bf67fb90a5c8,,0
uuid-a702e0a17ee145fe93364ede3dde8215,,0
uuid-c41b5351a11c4e1a947761c632a78bb9,,0
uuid-998246b431d64447ad7874ad6f2c602f,,0
uuid-b87bc25e241941fa9e846aa397ccde10,,0
uuid-19acd896e59347c298617ec6d716a275,,0
uuid-e7fe82cf08b643f9ab294f00d2a8c834,,0
uuid-a507e725689940c0b3e0665a97699134,,0
uuid-712f6160c23c47ba8d9f5e2c908dd068,,0
uuid-2c1ebbef118a4978adc9c4789dcf3bde,,0
uuid-482bb27585ca4870a729716ab7f42616,,0
uuid-7cd2585705f94befab48d0682af8803e,,0
uuid-113c563a04fa41128e8790ffdc74545c,,0
uuid-3e2f0c109f60466a9c6a75f70de15ebb,,0
uuid-287cf167b5254f0cb66da89edaf75959,,0
uuid-567f984bdb3c4ac7b42160256b67d950,,0
uuid-b1cca0d87e864062b2124eee1467d0be,,0
uuid-eaaa4117bf8349448f49830656c5398c,,0
uuid-c4e843d5139044debe541ab003cd5311,,0
uuid-2d1830f6245b4cbdbc374083881d35d4,,0
uuid-2c3937f3cbe24e6b851e950809275c6c,,0
uuid-80a9c3858e9b4077ab341723665234e9,,0
uuid-c852a4ef0b884adfaae71706f114f891,,0
uuid-a6b3dbaf16304f31b455fec7a316dc95,,0
uuid-cce34edac7974f2393e78ab0fd8eb2d4,,0
uuid-dbebfa11e0b242f7a9ff759c2cdbad95,,0
uuid-06bde65f8f3a4a0398fd0398fbf7f2ef,,0
uuid-03b5e2aac21240f0b274a8827dffc4bf,,0
uuid-037866d67c4d4bcfa1fca7c3b2408290,,0
uuid-81af7e8568e840c9a77b28a73ded8c18,,0
uuid-21588f53805b42ebbdcf11717c3150b2,,0
uuid-1db33e15fb6a4ce3adb110931a83212f,,0
uuid-c1cc2c3475434b35a56d8c70d26bb789,,0
uuid-b7265de8e4af480abdf7de6ccba3441f,,0
uuid-365029c529ae49b8a7f51a2075302411,,0
uuid-0f1477bb61d3435d85a68d0f089d919f,,0
uuid-45d982187db542408e5523575f591cc1,,0
uuid-f66bfa64500f480598c427fd95281210,,0
uuid-c092d53b038048b7ad9cd623b4c33f4f,,0
uuid-fa2ca1cefae046b8acf58b2fb2073d65,,0
uuid-d0e03110f4154c59b7de77f5bd379bdc,,0
uuid-3500a46c3198429a9105d229b9c98ab1,,0
uuid-782ddcb384bb4fe2a81a079d8aee5ccc,,0
uuid-0e11d8c359354d7f9f2bee998cf985f8,,0
uuid-86891a222fa54fbbb1b9bcf850a81f4f,,0
uuid-a2abcd1e002c4d70a9b853ec7ed1f2b5,,0
uuid-82b3f76aa4554fbb97c02f245557f000,,0
uuid-80fabe5190b04abebf33e74e514547df,,0
uuid-b47150d84adc422fb05624f41d6041fd,,0
uuid-d6768df0304342e398c7f86168217b11,,0
uuid-11ec05d4c9074d1ab510153a335cd16f,,0
uuid-7ca0a363ff2d4332830be9bcfbd772e1,,0
uuid-d98d2496db4443038755b4dbaf101f1e,,0
uuid-4fe51e20326f4e408fd7c76be8184774,,0
uuid-41745802ee1b45278d1b56abeefd5e2f,,0
uuid-9a4850f261af4c7eac12f2b6844c6a5c,,0
uuid-6f4f9d8070a94e7d8de2776622333bf1,,0
uuid-bd2579e747f14ba78e093561befa309d,,0
uuid-49e5b3192c96498aaf0878addae04957,,0
uuid-a3d65bf515e54c7ca6f97b7eadc4b2e5,,0
uuid-b94e552c20bd46ef9ddf1075bb3de418,,0
uuid-03e6674d40794362be370720958d8850,,0
uuid-610afdce51ef43fb889a7134a5ec4d29,,0
uuid-7e9561a3d18b48f7b1d15bb64fc6339c,,0
uuid-5c2ce75dec2241b9908ca0c61a8665ec,,0
uuid-8a13ee9d556a40f4923a01e85cb678ba,,0
uuid-792add2500674452a1de873845a8b5e9,,0
uuid-679735fb563f4cc0b5ffe4ab9bcf85ae,,0
uuid-8641483341924c12868d2110cc53856d,,0
uuid-cc7c5988daff4be5b16d8b614b671e7d,,0
uuid-d20d9350e1974deaa934054ab4b9b188,,0
uuid-7ca82ce27c96408c974f61bf03947059,,0
uuid-ddec3562309046f78417113a86d6f8d9,,0
uuid-3d3899e1a65044c7889644705eabeea2,,0
uuid-91adee72ed8047b8a41c6b056e027e3c,,0
uuid-6bdb1519b90748dca041ca10476c1801,,0
uuid-b921f8a6bce546a7a9276c14d3d02fbd,,0
uuid-d31cc260ba544c0fa4c638b233e9a703,,0
uuid-487baddc4e16461092bf2de24a14703e,,0
uuid-7bc43fec9fc94ebe93b6e84542e2213b,,0
uuid-54a1f7a203034e4eb78e9d928fb57553,,0
uuid-91f743ef7fa94259954733106d9f451c,,0
uuid-5501ef17b5dd435b974aa62fea4c202f,,0
uuid-30043d8c55a94dddbc9aa811bab806fa,,0
uuid-4403a1d80c79405c8c5b49bb66a83293,,0
uuid-e1c65cb0bc354250bba0a9e044b98d00,,0
uuid-015dcbf5a96b48b18723386d90bab4f1,,0
uuid-eddeb27808b640ab90425d1d0994ba1a,,0
uuid-5e5ab7ee17164fe68f82ad9f5ff657fc,,0
uuid-af9587bd71e141baa3aaa62d3fd43b90,,0
uuid-02da92a384f740c3b8f0f887fb6a4511,,0
uuid-b30cd4ad15584bb8b6394a6f8c04ae6b,,0
uuid-29d2176695454359936d2400b52e245a,,0
uuid-51e5b998da7f47aab605c447b4ee09f6,,0
uuid-40954048fcb446e2a22e9aca05519b5d,,0
uuid-10f9b88757b548139af0f5c5924726df,,0
uuid-f8a271fe01aa4ec7b891d520b993fbe1,,0
uuid-4d4bc926f70b46b282b9c5c16b00ab5a,,0
uuid-f0a5795d9d164b51af147c2b8958ec88,,0
uuid-752b10320aaf42a296375dc6fce28895,,0
