doc_id,topic,association
uuid-19e142e948db420a8880e4b525ed5bf3,,0
uuid-308c40ed9f85484b9a6f73d3e8014537,,0
uuid-20aca2f8d3e345ba8f72e7379e0bab98,,0
uuid-58396166cf4546f182f1f5239bc5fe29,,0
uuid-e5c4fe340e57429a994483929ae5ecb2,,0
uuid-f7486b514707406eadfe98859d42d8ff,,0
uuid-6f934924b8a14042a251675dc8b5c716,,0
uuid-775d7a994588485bba041ca758a0100f,,0
uuid-6c897afedebe48e5a1302d29484322cc,,0
uuid-860f5a35cdf84b1fbc464232d868bfc8,,0
uuid-d92429bda4094596b66f4e18e71d2926,,0
uuid-b63afb2dfbd74e4ebb69b092d69aaff3,,0
uuid-96bd385f31c0477592c584aa37b1df2d,,0
uuid-0b6f61688f0c42fd9f1ce5457b9746e9,,0
uuid-9e38c2febca14bda9839d16eaa467f4e,,0
uuid-07449ce164694734aefd8bdfff58f351,,0
uuid-1e7c76bbbafd4f578b16837c1bb1df52,,0
uuid-21d7fde9fc914d308b58049c721a3c31,,0
uuid-f358f641b26b480eb1aa128fe8732a4d,,0
uuid-7f2074dc2cd041eda0f1df9cab8690ab,,0
uuid-d83cb58b5f494aa68beb34da3ba107d6,,0
uuid-0b0afe3327a4480fb7ea26f75f563615,,0
uuid-8eb9b1a7812a484ba7cd675ca6fab959,,0
uuid-8fe31a4192414cbd858174d15f007468,,0
uuid-0e61bd9f55394cb692f6ec9bdd9972c7,,0
uuid-1249c54aa2244851a456856c3f5142a7,,0
uuid-52c0de7afb7e4e828471199e680ee984,,0
uuid-bd91ee24cb8d4a279b989e1f6e14b6d1,,0
uuid-bfaed1954e854d94bae258b611c57d4e,,0
uuid-153080a4af424222bd348119e91869e5,,0
uuid-b8dd231d7ae44c3a9dbf98be19d02eb4,,0
uuid-418e6567c93546aabaa3131366c44d1a,,0
uuid-30d6a53e38c6463dbb76a7d536174e3c,,0
uuid-7258654e896b4459ae142652efcf9668,,0
uuid-b2c00c77a814408cbc126412dc10ffdf,,0
uuid-8fbae64f842345048473c9127e7bf564,,0
uuid-e86956960b3246a4ae20a1c8a7891b9d,,0
uuid-91cd67d8b061458da43d3b4875eed011,,0
uuid-42a2173f94134d74bba0a9f28d88fefb,,0
uuid-8e82e83a5cf64c4e9a00af6b2d37a337,,0
uuid-add10100e9134f87ba79579d3913f363,,0
uuid-0165a8b2faee43e8bf8cfe0c0e489ed1,,0
uuid-07f8c125039e42a8a5e7f02864f6b672,,0
uuid-a111f497fcc140a8909d1d28bacfd672,,0
uuid-00b9b369512943e6ae7d37c8bb9362d6,,0
uuid-6f5888bbd8274fcb803dd5cfe81c2afa,,0
uuid-7d84eef7c0a94bbc8486cc99aa3f2728,,0
uuid-789c1c0ab4ef4a1fadc866c2e56e0904,,0
uuid-a5fa23fffeef4b12aa6b95e03542bffd,,0
uuid-8d1315400727430281338c13b94da938,,0
uuid-1cc6d3c5c6c2426fbe6464d52422e610,,0
uuid-a8755f9e68b1494dbe5e0716c2b8a6d1,,0
uuid-2d57a164fc714cce826a8ec2ff4bbb98,,0
uuid-caacc2631c0844df9aa675ec26a00521,,0
uuid-db6ec658571e45f89b5abc8d894b68b7,,0
uuid-e53ff1bc8ebb4a2fbb8e079a0ebe546d,,0
uuid-f0d2053731974901824f80e80d06c0b0,,0
uuid-da0e62470cb940158d026c13e0276cff,,0
uuid-7e084f954a8147c591f40baa707e5fce,,0
uuid-0cfeaf8d51dc4755afaaf4486ba994ed,,0
uuid-05dcaf2e7384499fb2e0ffb98431ce26,,0
uuid-e16327e1f5514a3eb8125161346b07dc,,0
uuid-8a66799874db4b499d5b9be319f02414,,0
uuid-e5cb8c4d4e6d4ddcb43a8a88cbac421a,,0
uuid-ffae36543a304befa6f3b30e8fbdd646,,0
uuid-8c3a8ef3274f4ea09c7db3e5dd47199a,,0
uuid-93cc2e62cd70418cb075f47344c31c39,,0
uuid-1bdc5b7d8211409085095407d94b936e,,0
uuid-8ee6c5709b034b1dba9e743e286b476d,,0
uuid-84cb315f33b4434aa425f2bb84f7113c,,0
uuid-cf461c53657c4f13866638112c13d861,,0
uuid-8af96d756fb44b498773bc62bd98187d,,0
uuid-7b96281a27ed42238de4997a818bf664,,0
uuid-f6803fddece345238a3edb88932f488f,,0
uuid-c3deb4f6ca54485b8cc24bbf9e913bd3,,0
uuid-ca42e1248f1e4df38b23c386ded41eab,,0
uuid-7215c3d8b6b44a0e8bb47130ec33386e,,0
uuid-839a200a1ca145f9b072c79395ace2ed,,0
uuid-ebe32b6fe76e420a9826d221a5f30319,,0
uuid-2a35a7273f454f2a8ecdc86d8c16c027,,0
uuid-6ca04be1f553422b8a0494ffb9e0fd6b,,0
uuid-d79dd3ec71734e98b76efe1b517c427e,,0
uuid-78e59c165f174dce8dccfda22e08a368,,0
uuid-2078fdce4fa1474c82713726ff46e8d4,,0
uuid-6b471177e1384f1f8739eb136e2aa325,,0
uuid-eb54af5903784d1aa83cc73dd4326313,,0
uuid-c82c9eb9b85d4c6a98d23a9d0dff21b9,,0
uuid-6826bc5b836a45938f18e6e37da32f62,,0
uuid-2bde0fb99a66496cb50a16a20b8f0040,,0
uuid-a79a0a34e0d845f38ed33388de63fb9c,,0
uuid-a102d58ad457449c9a72c40e49ae359a,,0
uuid-bf55f949c4254447b5e177a6c60d7b5b,,0
uuid-30071f244c6d441592b17215b943b4bb,,0
uuid-9f331f691bbd4593b4967e404e2ddc46,,0
uuid-156a08a5556747b6af3815aba0351b01,,0
uuid-03104d1b4e134c5fbace9b11b023b9ea,,0
uuid-d2742ec64f0e4523b2b5ed5f63acf2a3,,0
uuid-04239576714546a7b451da7a71f924fb,,0
uuid-17b852ff1dfd4b40b6463caf76ebe5f3,,0
uuid-2f25be3ac947409b82978e099d09c37e,,0
uuid-9b2ed5315a794e928279e11e4a1dac4f,,0
uuid-b9f4c5af758f4dff83163d8d235edf3f,,0
uuid-c5826dc1e6a34af3aefa317d2262269f,,0
uuid-1b10c1f596d14b529006fc37d8e4031b,,0
uuid-1d0b72aaf9fd43bbbb976aee25722f21,,0
uuid-f7c88ee5c1554fa1b53454453469bb5f,,0
uuid-1b8c48346c7a4cc9af15043473fd803d,,0
uuid-f3ddaf4daeef4a4d8797e09c65b7a77c,,0
uuid-7e5a9ceebe3d43e880c12087f35c86dd,,0
uuid-9e27d0ea64b540d5bbc770266c09258b,,0
uuid-673dee773ff94e9b8a5f35e72a827fb0,,0
uuid-14ac64d74a15427eb39614dd87eb3898,,0
uuid-1f36629919c24e01ba05c54bf31197d3,,0
uuid-f9c3932d8717475ebd6d4c16e55f3249,,0
uuid-16adf4c065e14ee3a6fccf1ad01929a9,,0
uuid-b34f54ca4c6c4232ba27789612f43126,,0
uuid-7320df5a0a984c29a64bd78bdfb97ca5,,0
uuid-c6359c1c4df54e82905cbe42c4b804ca,,0
uuid-b85b724489d44909ba9aeb271ecdcdcc,,0
uuid-eebe5ad3bfcd4d10a92013471121d57d,,0
uuid-20df1e47ed57419d92a39d25f7546bf6,,0
uuid-bcb0e22855484c1e89f6522946f1d9e9,,0
uuid-25924833236e40f29c5d2faf5e333925,,0
uuid-95e89d2e80fe41fca8e5d126e3a6a374,,0
uuid-454d218d512d49cba65d5522debfad8d,,0
uuid-8bbf67a2b91d44c88350f6a0623c57cc,,0
uuid-c09fecb1a12b4fd8922e29a5fbb68c4e,,0
uuid-91922e91e02e47e49c0b6c869ac4a2d3,,0
uuid-a6e212feb9a04db3816d4b4f4a08bbab,,0
uuid-0d04a1f677a04fa19f39f02ab3f086ea,,0
uuid-4f4e4e11c8fb451aa2fe577f4f88634a,,0
uuid-981e836bd4a547f78cca68eb199163dc,,0
uuid-b39d673581534ecc9f8aaa69e17d0019,,0
uuid-fde6614f6d5c4b26aa63eba5cb56a2db,,0
uuid-5eef3e4a7614483c8b2d73a5dfcd4b00,,0
uuid-ee9a6a1d6b7241b38dc41c8e84ccd316,,0
uuid-2d2bf3c0768e4da5849eed69fd68924c,,0
uuid-3ab18b9eff5344acab55625a116dd23b,,0
uuid-6a1e0c55ca9244bab8b3f5d372be8790,,0
uuid-dddfabecbceb4f26bb8b5fcb94099a88,,0
uuid-7098e50cca5344daa5dc2e5053100476,,0
uuid-cb8cce1c44564bb080a954ae43c91d2f,,0
uuid-6310b6648ae74703a3e9d4629c7a33db,,0
uuid-004ea4b36de24f9bbd81e62b3ee66b93,,0
uuid-c936af364f93410a8f2516c78d518bb1,,0
uuid-20254d4438084d2cb2f354b97ab05468,,0
uuid-d33ff30bb3854e0d8eb97b2d6be65005,,0
uuid-2c4f5c23a4444b5b9bfa56735190c6a5,,0
uuid-6a02bd17b6b8493989d3ef7616676fb3,,0
uuid-a6b4d4eb09ea4cb8b0a1189e4131f0a0,,0
uuid-070a2d880d044776beaeaba79f320f0f,,0
uuid-f633334b07314f898f40611a05600e74,,0
uuid-f835e70d988345c6bec7d84c78c977e2,,0
uuid-dbcc59215dbe4d27aacf7f42f60a6f2c,,0
uuid-c19112fc75bd4856abaa08241f6304ac,,0
uuid-fa28a449b2084a9fafda6ffb7b4ae8e8,,0
uuid-f6fc232fe33f4e9e9bd532a038bffca5,,0
uuid-bb665d8d73f549feb672c0032fccd81b,,0
uuid-ba5a0d2a6afa456d9cbb12c6a8d958cf,,0
uuid-a04cc8940d714b1499c4d19147e971f7,,0
uuid-e5153f6687e547ea99dda6aa742ca760,,0
uuid-89d4a75a13364faf83d2f32aac1168b0,,0
uuid-33a456eb790246a990ffa1d519c48ef5,,0
uuid-ae9342e6711a4df48a0e4430f9142bf1,,0
uuid-84c3e3e2776240308f490cde557d0b09,,0
uuid-be3b446a71df4e9e8109f6cd81f41594,,0
uuid-4a48c14c22df439d8335e68bf8f26ca2,,0
uuid-1a8d2132144d41949b67a30357fb6ee8,,0
uuid-0ad5b798533949398339cb65973315f7,,0
uuid-6d5ecd33a1dd45cc983ac5b8dca7b6d6,,0
uuid-d354471ac61d45bb95af79047ab8ee5d,,0
uuid-fc4e9245153a41b0922a719db936a9e8,,0
uuid-9232691ded94414b91cad8e7fd2f1374,,0
uuid-1c068a2272824def955a1ad9977929d0,,0
uuid-e4730e589dd44f8c95f23762ce55548a,,0
uuid-4d7c318027a549279c78b5ad2ea4d2c4,,0
uuid-27736c4f06dd494c9bbb5ed300611c0b,,0
uuid-d1054017d9aa4e97a2ba84b861064767,,0
uuid-80e1cbc2772548708a0d49479c2c44cc,,0
uuid-594ba3bddec94370887cf6aa71957516,,0
uuid-c14a4235b4f040e2a578850a1e27cf51,,0
uuid-b8b99ce44e914a1fbc671d489bf9ebcf,,0
uuid-ee0332eb07cc47e3a0f447a65db6befb,,0
uuid-68d983fd874742848afeaf8c201b7ea9,,0
uuid-d8849659f47446059d0899254bd339d0,,0
uuid-28c8b6f7c8874314961c2228f49961d5,,0
uuid-ffe019ab6ea9401397347fe55f0cfa54,,0
uuid-b26b62abac214d168a51609f9c6cb150,,0
uuid-77499295b0ae4dc1a9ddfe29c2d1be36,,0
uuid-e84da7e11cd343e29e666a2ce7c8cd03,,0
uuid-0df4e8a94e384ddf92af9dc3746b285c,,0
uuid-b2fb181283af426a9899e419c6b538f8,,0
uuid-c56e02c94c95441593fd9fd54104a477,,0
uuid-4d814464f4974a58a44ea62d628eb5de,,0
uuid-75e2f81965594b4894465ad1126379cb,,0
uuid-877a15f7f59e441c95bb1376a6b180fa,,0
uuid-5bf9ab28e71f491db91b1e973b696478,,0
uuid-87814d67f79e47db991b5a7a9fbe5126,,0
uuid-0f0a461772914f389066e1b4b5776226,,0
uuid-a7d7a55a4e25483fb544f26d0cf595f8,,0
uuid-ffe447fc4bd34dcda814f3414efba714,,0
uuid-7c3795a09b1246e7878175b96c1a87c0,,0
uuid-c96b41110d6440c18e045b4079816234,,0
uuid-e166c20f7dc14e9984209f4ced02c171,,0
uuid-0a1430cc99474e35943e37c73df99a06,,0
uuid-6aeac0fbc340448eb0049b85b2877ff2,,0
uuid-46a7910d509240a9a2a386046c0428be,,0
uuid-caeee076a7114b76a91a24800c4de042,,0
uuid-c7423a3911cb406f95c89efc8ff07c56,,0
uuid-a8aa7e7c51b14edd98a0fe6afb64ad08,,0
uuid-5e4343d2e68c46a5941f414db9d66a9d,,0
uuid-53cb4d52a8b94df8b32b7d575a68f05c,,0
uuid-065abe26442842c196b2a044f1194b11,,0
uuid-d348f75b519645018babea27de3c77c7,,0
uuid-3d459c6a53d34878a8e4ee7e92c5c586,,0
uuid-0fb0e91c87714d7c9e35c99f3f86d3b9,,0
uuid-2ad93d4be89146458a0bb9ff40cd690e,,0
uuid-d0521e6915c249aea85278c9cb2f75e1,,0
uuid-238e2a50cebb4dd69bd27d0c15b6123b,,0
uuid-8669ddf9a8c14f07a93bc94643de0d82,,0
uuid-eb86e36ac1c54a52b454a9636fe06456,,0
uuid-5fe29d74c142406e91ca58687b58be95,,0
uuid-0a218225fed645928b27325fb9c2eec9,,0
uuid-e9f735d1115348f99e6c0bcb4dcefc1e,,0
uuid-1cba803fc7594f43b41d7f481c6bd3ff,,0
uuid-3fb58583fab34b1a8f48b8b673382bef,,0
uuid-40f9d16663bc4b929d8bb4ad917cfa03,,0
uuid-16a37cfe69624219beaa0e1a909bae2d,,0
uuid-7abe29c91aef4125952b0afb1b52012a,,0
uuid-2a444587c39c4fe68fc6a793eb114a03,,0
uuid-2594dddfe91b461a9a5fce40b53272c4,,0
uuid-2f8823fbfb5f48e0b33215013b31ac31,,0
uuid-7ea4284a7fa84fa5866e8e6582907f79,,0
uuid-8e01bbb13d704e438d65a30d984641a2,,0
uuid-86a751dff11c4a4bb5d5c782d42331eb,,0
uuid-b21e41cb872f42c280ae575a814d2b96,,0
uuid-b82039b4c23845ca96cf72254404e3bd,,0
uuid-97f1e90de33b408f83af655f022e5494,,0
uuid-d998aa6c28304a0a8b930532b3219dbc,,0
uuid-0b397056600c4e71aa1d66e8394552a4,,0
uuid-f38c8a3acc2c4ecc96bc73c0be6b864f,,0
uuid-9db6d3f927264927866d54241a8aa541,,0
uuid-f158916106b34e0d8f0320166846cbc1,,0
uuid-66e580736aa141eea09ac7ac1e3aedd6,,0
uuid-e1d3bfb9b84c49ad970c1a45f33c8fef,,0
uuid-fbb66adc1e3745eaaf166408a45f0f1e,,0
uuid-4b7489fd502c40d4877fc5eb84ce8c60,,0
uuid-b86474f173b942cc9d6fad6fcc6bff62,,0
uuid-821f48d6ffd3451dbd880c28d6d87374,,0
uuid-59a17b3f0b10477d9a2fa90b497c4173,,0
uuid-174c73b4937448df92277d157d45570c,,0
uuid-f5b80bcd444d4e489bc117a0372cb41f,,0
uuid-eddd4cf8418d4cef9a73fd615d889bcf,,0
uuid-6c92f1a2586c4f56bfbc363cf5509b79,,0
uuid-a9ec7fa074164745afd169a29442d534,,0
uuid-e9791024c43d4901902ca2c1b5ccee25,,0
uuid-bcfba8a1727d490b8c9e60519db02310,,0
uuid-41957abd94e342659fab495250a60c9e,,0
uuid-8508c7ee1bbb4879a60a0ff40d472544,,0
uuid-3fa1b0d2a7fc40098b65b3914250fec0,,0
uuid-8527908392204cc3bf4716958d8d81f9,,0
uuid-aa100b6919254caf85835d6f2c600591,,0
uuid-23daf66164674cb2aa8a010734492f26,,0
uuid-2d96572d15514014a8056a8876633830,,0
uuid-ff7149b16eea4dc29365f3f9241dfc02,,0
uuid-6e7bdff093f847a995937873d081c0f7,,0
uuid-12329f117eda41a8bb84e7b5b42d6e59,,0
uuid-1ed3225eba904b7e9ee58b972d7744e8,,0
uuid-446d42ae16824b368c3735fe759dab86,,0
uuid-da6eb9ad73d04bd3be0e854608a63df0,,0
uuid-1b5413c2f97549bfbcf84d0a03ce4eed,,0
uuid-c6ac83fafc6d418d8e0664ff40b5a016,,0
uuid-f137523682884a17864e453909abce42,,0
uuid-41d7b1b721c343349e43f83efc3a438d,,0
uuid-8d5b5987e5e143519da41c6cce694346,,0
uuid-320ddf9366dc4cefa2929f627a49d144,,0
uuid-18a5d5460ab14439938e8875a043c958,,0
uuid-3db94c99e4c74c879e5ee5673e1eb487,,0
uuid-6ae8f6c6ea764acdb01628ae20323f1a,,0
uuid-3ec26090062e4acf8f44b3f0119fb5d1,,0
uuid-82d5524361184655b7f804285ecbb4b0,,0
uuid-65214b04ce784819ac027f5531e07ec2,,0
uuid-b57b6aa7af4b4122bd6aeea14fcb151f,,0
uuid-30dd752e14aa4233a70a5ba0fd2b0aa6,,0
uuid-dd031a02f8dd466bb7f92697eae57e4d,,0
uuid-e7f71e2fc2b04bea8b55ed991f4387c2,,0
uuid-112409fb24c340c1a13aa68730439d08,,0
uuid-04678efbfc614fadaa2e4d2186b74639,,0
uuid-ddd809c74b88444890925517fa6f8f52,,0
uuid-54b5cf05f0c8401ab0f0e25941bc31aa,,0
uuid-b63bceda8bc8479f8ab963f3bac6e14d,,0
uuid-1837bae86d0646c2a75dbe135f2c0c98,,0
uuid-8a7613025a6a405f83fe39a9c04ea666,,0
uuid-20cfc76b6dd6473696297769d85d8d38,,0
uuid-e0e7e638f7f042099882fe754958ad01,,0
uuid-fe9ec8ba2b7a4ba5b7182ef1c4e6a72c,,0
uuid-a93e8d1f4ff7471f994a4aff5a89dfef,,0
uuid-61ee92eab069425cbb38a4994c4a2933,,0
uuid-0814a992e4f7426caf8e00cedf2819e3,,0
uuid-b08a6faa3ca94c45bb23f93ac3be759c,,0
uuid-b11ffe7f65ee4e4d84f6f7e11cad23ad,,0
uuid-78bde4946e444e09929a48ab4d7b586d,,0
uuid-33079b7fb8d34457a18dc9ca9af98c0a,,0
uuid-2525853f4cb341359cde396a3919010e,,0
uuid-2c71651adb294e3b9f71fcfd580fb66c,,0
uuid-41909047f30649039cb80e99aea7333c,,0
uuid-fc29cfccf3ac4134a823e47961d3b8b4,,0
uuid-55b1a7c40be04880bee5b287e9c58f80,,0
uuid-e64ecba572474f6abe8bd7f60cc39c97,,0
uuid-2ec7aec0ea4e4943a10f0cfa1e31ae0f,,0
uuid-4edda41be79e4e78b7e79c2ae7dff91f,,0
uuid-6b3fd0ba1a654e908699039a57733164,,0
uuid-697c61741ce341a99d36ed333eae5c10,,0
uuid-2202b9bbd1fe460ebccf1bf41a6a0c53,,0
uuid-8876e4e896854625841e665ac24d3637,,0
uuid-143c0d9e86c94604ab381d0430b4317c,,0
uuid-263c8de5b90c4ca0b9d66ac29e5a3d52,,0
uuid-83b121eac2484bc5a08d7fe8567c11b8,,0
uuid-f780241c0a5343aa8d24391e35e9029d,,0
uuid-b3e8ec3015b34d28848e829c50fa6837,,0
uuid-441bbc38ae094e3abf61f0c8a2abfaa2,,0
uuid-945940ce09b145028e5de4da6f526030,,0
uuid-331d75c883184ab594c1cb85ff39155b,,0
uuid-3ef186eefd7e4ca49b2d451bc315ba39,,0
uuid-e2be6dc90a4f456d93966bbaab1014c3,,0
uuid-fa1e3ff1096d4872a3ab864ac9a726c6,,0
uuid-8adfd9ea165a49fcaf2ba3d1e1721754,,0
uuid-ad164989fe4b4cd0b92a5dd78c75dd85,,0
uuid-a1a9dc6617044abfb1c378d4cceb3fd1,,0
uuid-fe11e25653b6458782d0b70da2c64c1f,,0
uuid-ea53e501c2b94cc4a122cb57e7f01008,,0
uuid-cbe07d83a81a47a3bf3e0da09c03dcde,,0
uuid-752dc47381e1423f86efa583d5bafc9b,,0
uuid-14a276351e274e32a129c22f7159d37c,,0
uuid-506ac6cee6fc47dda0f91427bf3ac36c,,0
uuid-f4bf45db5a144333960de0593b25fd1e,,0
uuid-866725dfafc54593914a4e3fa8e5feb6,,0
uuid-00e0733a9fd64aa4be5d527c10522b66,,0
uuid-aaf04e80f0ce45a1bdcd3c2e2af5a8b5,,0
uuid-0f6d0d87b8fc47239bb59abd3f8cb50a,,0
uuid-336f27b62f194e4b90689fce3506d05a,,0
uuid-c9778d89e0ec45a58095dc8966fc8812,,0
uuid-4695423c3d10464db573b97a70e78b20,,0
uuid-4b66259c609e48748315dfaf6241765f,,0
uuid-b58023e79f794237ba801856c362e7e6,,0
uuid-8e7460c79fd4459fa08d3a6b958ed57a,,0
uuid-2a53441e8ae54c7e816b904a9b3b3cc9,,0
uuid-30eea90514d942a39268576b7d9ab8a2,,0
uuid-8c143b4f4bcb44b8a41a6ec778326ffa,,0
uuid-67755b3d83394091bd5255f0f332df2f,,0
uuid-e364f7dd2f9447118e3ae483ff3024fb,,0
uuid-a16f14315dfe4c988d124e3ad2a4ab8f,,0
uuid-fca0a39b137747b8989efb664f73cd0a,,0
uuid-da742fdcb92d4ad19d9078a9e092aaa6,,0
uuid-cfcb434fa15840808d21b49f898f338d,,0
uuid-8a199e1e039c4b49a6b4a0625e183f76,,0
uuid-918310e5aa2441da87cb0e51eef723e8,,0
uuid-6ef299d7451a494ab32e0d8a0dafb6e3,,0
uuid-b50024678bce444fb1260e4c80a2a143,,0
uuid-35fb46b330834f899c089d4206b3545e,,0
uuid-7a19349cb73b46bd9037aa07aea1a53d,,0
uuid-79a635db70d348eb855f197221825430,,0
uuid-da21a94457844eac911065064f1f0f09,,0
uuid-975d8c3bb83e4da9bff8e8e6ba02b703,,0
uuid-42d57fbe461d4f278b404948cda0c9e3,,0
uuid-ba5b9157bf194379aa0debc41e98675c,,0
uuid-8ee54e4951e44ac2a84a339c7e66a2ee,,0
uuid-5c845fa733974ac69508d3b0e9af6e92,,0
uuid-c373807f8df145299302efcaf197b700,,0
uuid-b0997eb075814cc9a9c41dc1e68f8009,,0
uuid-1afdd3c71baf48caba1f76bb15cd872b,,0
uuid-64e4257675154c08a0fc3961b32cb569,,0
uuid-e1cc36633b794557b661f4dc7c15da66,,0
uuid-1ceffd85fbea49a9b434dc504fdb5f59,,0
uuid-4c6dfb10556e4a039a303700fa81d393,,0
uuid-a279b23c5def4ce1abf406770c4fd7af,,0
uuid-6ace2f3df3bc410cb1b8784439443155,,0
uuid-0148c3d428ca4e88a8a1f34a820d50dd,,0
uuid-8127b7781d6e472e9e1d8d4d24d90b20,,0
uuid-407416536bbc440b8feb04904053a74e,,0
uuid-655a0c58a18d4cd28074c4f14a214f1d,,0
uuid-c6e6d768c42f49e4a7df8c77ff19fbbe,,0
uuid-6fa29e432dbf4f42a4c52daa077fb060,,0
uuid-9b50ae5db6664bd8b20523ddd1389098,,0
uuid-c13bd4f62c594c328b85c5b821081958,,0
uuid-fff8d5656bfb4b9dac98689bb5dc6c4a,,0
uuid-cf6295a665a745e2aee855747d2a71ec,,0
uuid-b3f6389f97ba4fdb9951d3984ce7323f,,0
uuid-c2b11ae180a84a67b2fe3ef4a9e9fec7,,0
uuid-fd39d7788e524475977390b8323e4d52,,0
uuid-b3bd841ce0644ff8b7fd065b63c7e622,,0
uuid-81705a07454e41ffa17532fdcca055ea,,0
uuid-2e3643b1cc2e42018bac8995b30c699e,,0
uuid-0afb8b2a5d614df7be59c305ea671674,,0
uuid-1ebbe5f45f754ab996906373379c8c70,,0
uuid-8d6858ab086d41e99fe9aa0dceb14eb1,,0
uuid-2ca7e2cc2928483ea91a488f525e8835,,0
uuid-b21bb6074b3c42d8a5a4e0d7aa834378,,0
uuid-3f64fa1f04f34f07adaa42d7a6ad84f4,,0
uuid-dfc784adb08a449389e842625792dfb8,,0
uuid-fb0dfb2c5170493ea6b8e7d0fbbfc0fc,,0
uuid-4f37b3391e1443e494f973fee9eaf0c9,,0
uuid-59751962a8524e89b24413cb155ef056,,0
uuid-8dd1fdf2267e49f69c7e9ec080da56c2,,0
uuid-4ebb887c1a29424c80b743195b5a4e0a,,0
uuid-3d4498fd1ab34e429f6c528503176363,,0
uuid-cdcc46f1a32a4cd48ff40088fb86a5ab,,0
uuid-d7ca99eca4f441be8a3d26fc2209f031,,0
uuid-4b72917b070745a791de4c0e95e258cf,,0
uuid-864ab0d59860425cb2dc22580625830b,,0
uuid-4b83e78627134a27a4d062b1809b2f49,,0
uuid-14fbae3d2a0b448fb907651320f17649,,0
uuid-26d66a6491a34ff7b01c40f1e0c3bc46,,0
uuid-331b5b2012e54c24b51b1d5e71eabd2f,,0
uuid-8bffbfa283ea45bf807ef0a84c353c3f,,0
uuid-08b680fd18694c508b27f33960676ef4,,0
uuid-8ad0db8cb9cf4239bae83e73ed740fbb,,0
uuid-49bcf1a4c0ef4f3c9821d9260caaaa20,,0
uuid-5cfb26192dbd42a2bd7ac54f6ea6d462,,0
uuid-a6ba97d2627a40cd8685131cdb1792c2,,0
uuid-6befc0fa97ec4d4e935873e361730f11,,0
uuid-8b203c15521047e595b558674a792883,,0
uuid-595ecbeb76fc46d1be04c3da8b5454c6,,0
uuid-c7ce6af357a946188a1086a8a56dfa96,,0
uuid-f6bcef63b02641fea15a9fd5fb49153d,,0
uuid-032511458a51420880cfe6efdca4669c,,0
uuid-79fd1d5dc60a42bbb5dfa533935ecd43,,0
uuid-50f66414d5d7454f8ce3bbc9f1b436e3,,0
uuid-c8fc074e334b4db5866c577f307312b6,,0
uuid-6b52f83ec0004e7c96d3b74c66c4d2f0,,0
uuid-3fd0cc1f97e845aaa3b37058d54a7147,,0
uuid-709a3a3efaa64c4d94138bb2f1d9c1e1,,0
uuid-34c651ceab2b45e3b97c2ba566b9ea57,,0
uuid-8a01342a83fc43329559be5e6488b952,,0
uuid-b027b8c2d1a648379ae30b0abb438a4c,,0
uuid-1ccc2c66c124421c9ca6ed9af7cb7b79,,0
uuid-20d9e0ae03454ef2a62b07fd960c0837,,0
uuid-17ed63b44f88492f80aef3bf0f596fe8,,0
uuid-518ba0744108444d8dee9293b855b07e,,0
uuid-5682eabfc13e4dbfb942c1b662111c9a,,0
uuid-9a214c64eeda4640b885be3c96e0cb88,,0
uuid-a6dec67e87a644efb012867fcc277e86,,0
uuid-dab7e4beef4a4b2f96f7ad39b01b94db,,0
uuid-7127fde40fc141aea2d159cb7b733b0c,,0
uuid-b16dc591387941ee8de5e12ac2e77ccc,,0
uuid-6e9cd7d3b3ef48a1840ed603f5f661cf,,0
uuid-be4d60b5d12c4fbea4049cf305f5f323,,0
uuid-1bce75b3f45e4493ac62c8c74fd6467d,,0
uuid-ab6e812916304c1286bf920f45e5d6ee,,0
uuid-f22e6add60f04f3f82c169bc42a8325a,,0
uuid-7cd8344bbfa8421a8859f12a5a266cba,,0
uuid-7a71b7605e884edbaa0348a10616a8e9,,0
uuid-10fcaf1e033f496e961b6c0986a8c5be,,0
uuid-956e988be75a4ba5be123d63f983dbd2,,0
uuid-c17bbf7e80d94f82bf38ebab3e9d1e8b,,0
uuid-e82d14a77b3c4ac4b39a06578a2a09e7,,0
uuid-44f22846af9b42bb9e966059beeab083,,0
uuid-10a5e0bfb53a40489142e5037c230d75,,0
uuid-ae67ea8a308a418998cac1237bbeffb1,,0
uuid-cc352cc628794e458dc0f158b4eef408,,0
uuid-95348ae70ad44adb9f90935a6ebda33b,,0
uuid-9a986043481d421b83da0517efce05cd,,0
uuid-0275706a5674447aa941dd098894a009,,0
uuid-633874db69ac4b959bec1ec56623ea84,,0
uuid-bbc0f246b442453b83e570e8610f89ce,,0
uuid-c577388d2fe8404c9bd0dd6160e177f6,,0
uuid-3a2ae15f9f584426a1cc3f45310574a0,,0
uuid-4517109cee3944ecb5c51dd5120d11d6,,0
uuid-dc67e0a71611447194291c23e81721d2,,0
uuid-4cfb583263b54b0e8bce26a1a34de7bd,,0
uuid-6c44d42049dc4334a8c9a2e5b72418f4,,0
uuid-38a6a94f482c492bbafb36e1989b5a96,,0
uuid-14ba4ed2d9524198be22881c88902a6f,,0
uuid-c70a6c3e34e24d47a320bcd754d75b64,,0
uuid-ffe02666d4a34737bdc66b9cdf852817,,0
uuid-2270031a8cad4ffc91e203b9b80110e2,,0
uuid-e7629607e9334c46850e88a7e9f92707,,0
uuid-053a4d658bad43d78e8b7b683614f31f,,0
uuid-2d51036428e9428a9581884878744a84,,0
