doc_id,topic,association
uuid-65b755211d83475ab99ea14930bed279,,0
uuid-f14711d572f240ab98d02362fe4e2080,,0
uuid-5266f66314164211a93219e6b950f1cc,,0
uuid-282e6644e15041948a21f2bca5ea6f4b,,0
uuid-7940efb9d15144489a62f4ab591ccbcd,,0
uuid-78f92a7e765f4efbb34466df125ebc74,,0
uuid-926679b7408d414bb50537088edf282d,,0
uuid-fcd0112d3ed5403ea0c90fa603f97a1f,,0
uuid-8d23a3c15e2040318500cfd0a04230d7,,0
uuid-0bffa2c985a5419085099bc66300af10,,0
uuid-e04980c0858f46ac91f745b184a30e06,,0
uuid-46372715d2bd48a7b4b17943f7f45367,,0
uuid-355f49c3625e4c2d9f42ad618e18d139,,0
uuid-c2ac18834c6c4f539b32849cafdd7946,,0
uuid-f1c907ca6adf491cb5260053ace675c4,,0
uuid-44b8935a5aca4b5b8f04edcb0f88f37f,,0
uuid-ca7668b24cd94840985b1f39d05ec11f,,0
uuid-4a2e6caa41cc45429a98ebeb969d5d1c,,0
uuid-d63dd21560814cb2be9abe3c24c4b7b6,,0
uuid-ad8739b8826d4b0a90a5ead11a38034e,,0
uuid-a8a8cffa348c458789774a8856335e83,,0
uuid-cd751d24b2a742ed9ff16bcb6553a457,,0
uuid-7312f0098e394631bff3224be95942e5,,0
uuid-42e38bbb13d64d08a3f103fe6d0fad1b,,0
uuid-53d2d82be4394822a0034cc447d9087c,,0
uuid-c953cc9430364684b9e89a8c93577f5b,,0
uuid-a69486a9da454160b5102e8d4b6bd336,,0
uuid-683d304ece3e44deb7fe1ad7be7402ad,,0
uuid-aea11472c2f8497ebe2dcda317d17168,,0
uuid-3544995728ad407fa3baee56249d07fb,,0
uuid-effc28d7a8c54e39b20fc6af48019741,,0
uuid-d79a0502f3044e4887d33c3ef4036a0e,,0
uuid-639cb22f93c74117a7f791801725ba81,,0
uuid-5ecaab26e4d249c383022c701d086cd7,,0
uuid-64b4bca5b2804cef9b0edb91c57ec2a1,,0
uuid-924e49770f314dac8bd69146ffdbabcf,,0
uuid-62ffabc7815b4d43b0baf315cae85d51,,0
uuid-63c0522c3f194b6db8bd35b5db884e42,,0
uuid-3e75d073553f405cafb4d24b312cf458,,0
uuid-e1f1dd0374f049dc8c2386899d6c084a,,0
uuid-12d1252ed3bf4baa850e0ff98f6e4a86,,0
uuid-2a19a84035a241208a48e53a6c5e392a,,0
uuid-62f8fa4b35f746fab393b3bab56b933d,,0
uuid-1a73624fb31145d7a6a9af6fab5612c6,,0
uuid-1d7ba416cd684419bc42c04ffe516e71,,0
uuid-0a446fac225449df8ae1bfd13e66c91b,,0
uuid-db1ffde712ce44a682f28dba4bcf6b34,,0
uuid-ce02d89c541d46afaecc2ca58b6cdf6d,,0
uuid-5a6852c22db047a2986f2bf019bd6b95,,0
uuid-efc4104ff23149b8ad104ea62a60b73b,,0
uuid-9ae995548d6645f080d78eb315df10fe,,0
uuid-d12f23f9306841b7a560d547c82051b2,,0
uuid-5ef72cf1ac7f4e0597b8f0c4da8585f3,,0
uuid-6abb46a4de85423c8dfd43b89dd5dfb3,,0
uuid-55f2d590766c401aa61b19ec0558a44e,,0
uuid-81b92dc44548426e97539297e2488a81,,0
uuid-4f658a243b634fdbbc4b51a4f8c68b1e,,0
uuid-bf491ae4d3e84d549826bfdd550f9218,,0
uuid-0243b0aab02545eea6aa59e1ccc53253,,0
uuid-0cba0ae6313d4f96a3e91713922042a8,,0
uuid-30fb52a3d15a412e8bd59f6a97e4125a,,0
uuid-b3884c1dd7c84aecac470cfb1e1418d8,,0
uuid-0967bf26fefd45e5a80dc49849cde03d,,0
uuid-c1f47eb545eb4ce2aa5c18ed7eb1d79a,,0
uuid-088a4e6fd1324828b1d5b968b4f12921,,0
uuid-858b1b0d77734ea7ab7c69002761265e,,0
uuid-5fa48fc821854ac493ada5c9ec5e4db2,,0
uuid-4b90332efa90403a8db2503598cf8173,,0
uuid-9c59b000ad284cc791b0d5d0466594ca,,0
uuid-80f57e38b34344eebfa82ed9e1b7faa3,,0
uuid-7eb206e0727b467880c588123f33d9c6,,0
uuid-37523f47562146d9af55854bbf782b04,,0
uuid-6d098a479a164f82a93a28dde6244f70,,0
uuid-48e722bdc9414f949ebdf9bc9857b4af,,0
uuid-8e41fb15c8bd4a0993d27a7f1fdd0b3b,,0
uuid-c4b27ca071b648ed8768ac480ce6c8ea,,0
uuid-f9595aba1c3a44fe98d8b19a495096b8,,0
uuid-8af6b228b5c844509a701e31a403c2a9,,0
uuid-e92f46f8dbc247caa33549692a826f4b,,0
uuid-4c0f755bca924e878ce41c9040e13405,,0
uuid-550bc622e3d04c2d92b50cf49963ec97,,0
uuid-079cd5e29d5a46699b09d651849467b8,,0
uuid-b2afe583437d48e1ae08f85773510e5d,,0
uuid-2c6bac495c1547a0a62b8a71aa4466fc,,0
uuid-287f5ecc94524d3e8749e45fa912c8d9,,0
uuid-717f8e5b8679471f97a26be690896848,,0
uuid-fbbe11c03ea84197b1177753b566ec87,,0
uuid-6fb0fc3ece7d4984b083e52571c58a77,,0
uuid-377fd493fbc34657a18a72418953f64d,,0
uuid-68d471aebe8c4b6b876a2abc4e5b2f44,,0
uuid-fd83ae45c32a44fda31a9a51ce51be23,,0
uuid-ee89a6b3682d4bc6ac8d2b0d79cb36f2,,0
uuid-6bf52b05e383443eac4b3c87c2945dc1,,0
uuid-ab6c6a3a09b84d708ad7407554471b80,,0
uuid-f6fb43dafd3e4277b5802bead96e5f24,,0
uuid-27e34a43c2f5459787fb66e50e13bfc5,,0
uuid-66ac8906ea554c8495620800ad394d8b,,0
uuid-c8495206f47d45b3b76b48564b88350d,,0
uuid-7d85e886513c495095b0c5d264524b91,,0
uuid-86fa2817e5b24186ae9a34546585c048,,0
uuid-f7dab58597864e368f5fe393caa877de,,0
uuid-f3a0a05c4c884550b6fc26ca70ec7e35,,0
uuid-b09386e7828f45a9950e677675909ef6,,0
uuid-bafa4ef2004549c88a441985e2447ba0,,0
uuid-b0e185959c0e41f89ed17edec93601e7,,0
uuid-c842074a9e134b2ca0a64bfdfd740edf,,0
uuid-63df35ff0ac24af4a4dc5efb8efaf016,,0
uuid-342f633f17ea4efb964917c435f34a7f,,0
uuid-38c4a7dec31144b9be57278f08fb9739,,0
uuid-81f4cb003e9e4b1aaf296a405e1f1295,,0
uuid-725cdb33dad54b63b9be0d760b19a2fa,,0
uuid-7e0205b1e27f466daafc21dd3de53e0b,,0
uuid-f324bc4f0e1f4e78a934514fac6fbc39,,0
uuid-8f31705d41364809b3e6f2671f791592,,0
uuid-92c29eb3cd484ce3ae43deed3bfb2f3c,,0
uuid-b4b6fe9f71fb435a8981de66949f591c,,0
uuid-d33240c8638e4f7c9a4d6a16dde7bc36,,0
uuid-361ab43f5f76475ba93b95b4733dcd70,,0
uuid-f4e19fbd694d47e6af122bd75a648e2a,,0
uuid-eb6aec2b2be1465cb905952a6a4194b4,,0
uuid-9249dd099926463181ed8442f8c18514,,0
uuid-b3c4c95340344286bbfde8a13139d282,,0
uuid-4dd4a6e3b5bd4edea5e0e7df0dc4ecbe,,0
uuid-1b88b2a86c994877ad29d6751648bc33,,0
uuid-9393a6c566314a709a867171acb96e7d,,0
uuid-4f79c8ed1f184f0188276e4b777f4cc8,,0
uuid-3cba38316d7a48b5a90ff0ecd9d06361,,0
uuid-0395e3043d45430888b28bf3272abe71,,0
uuid-4c69053cd99b44aa82af5e21617be441,,0
uuid-d8b7b4007c3d475ea104ce2fbbe9a44f,,0
uuid-3e6f857a100249a0a87ae3a69eae4458,,0
uuid-91a838e2d3424c96969a707352954db1,,0
uuid-132737884b9645569ad144e2cdc44185,,0
uuid-bfd71f87863e41a2943ded9e3ec5e01f,,0
uuid-9f60d664b6b0400093449f3d22fdbe2f,,0
uuid-18ed74dd81bc4371967c950ca3b1d10b,,0
uuid-c511555be2ca40c78811e473c1360197,,0
uuid-7b3a80de82ce40e5a48e5d48df459315,,0
uuid-800d84735e2b48ca92d6b9f3276d215d,,0
uuid-eba23d33f9be4d6e8c27dd762c38d0fc,,0
uuid-8b2bf39bec5343b1b3ffa2d9462243a8,,0
uuid-1e093892fa2742aaa403199359f01b04,,0
uuid-94daeaaf99554a1da8def11d0026a789,,0
uuid-c0664cfd6b5c4dc6aac8a0a1c9f634a2,,0
uuid-252d8ad58fb448f9837e470f98fb103e,,0
uuid-d0ea8da820f94c05b872cdda1010fd70,,0
uuid-4b7e902a2da24ca988286ff42e84702d,,0
uuid-1634f6f27e9e43d0974021bfaf118b44,,0
uuid-5d7825f877524d1cb6c0e707dfbb4988,,0
uuid-eee439713b7842d7b9c2a592921dea4b,,0
uuid-48edb2103d9e462e83d78ddc375ee1db,,0
uuid-38ee300f09d645579c8b38d32b130df2,,0
uuid-5c35ea9bcd8046ccbf5402e46d371221,,0
uuid-c2cc7eff9a6b4d5dbb6bee0571921540,,0
uuid-9538ddfa737c4622b50647a2a75569b2,,0
uuid-f20da96b565548cc817729dfee8d3328,,0
uuid-2f2c0b309a9443efa071d2579f02d35c,,0
uuid-02e3db3d4e2a4b36906f1e20624c30d1,,0
uuid-7a6aa6cd5f6e4d60b099dc65bd178392,,0
uuid-1600e43f728643e2bd9daa414863b8b7,,0
uuid-5313c1b648d44892ae740866cc244125,,0
uuid-866912b291c04d76943a15ac8908bb50,,0
uuid-917ce1fcd44d45fba3f4d1c41fc50d75,,0
uuid-67b0bfb1760e43d2974ab89716b478cb,,0
uuid-8eff3b85e3a64de08de24290799ee096,,0
uuid-e3cc29a6d1214df796d5592d6fbc6c6e,,0
uuid-9d788fc4dfc64a06bb04f534f663e904,,0
uuid-f709ef8c6c6f4ba592756fd4c20f2b03,,0
uuid-83cbefcc6f6d48a390877af8b230804c,,0
uuid-e99bfed3f917490c85d677207048e728,,0
uuid-924b851964124c56b0413a4929cb290a,,0
uuid-cab047cb4972431584d74d2d6796e9fe,,0
uuid-3b2fba833fe04e4b86104cb09717635b,,0
uuid-3328d92022ab4acfbbb5728e2142a244,,0
uuid-014381e8a612426190a523bc0c2085f2,,0
uuid-14a07b81fea644259a00f0ed1fa9e0ae,,0
uuid-545a1c812d0841bda5d64038000a054c,,0
uuid-09a97c3b74ee4a858d68ab07c09a0379,,0
uuid-499d3c63484f4ab098ff4dc3ec1fd83a,,0
uuid-4d86400c8f86461d8adfcf3f7ddf90d1,,0
uuid-a781c769d41b458e91f645aaafbfc45b,,0
uuid-946bb01542164fe5b94c70835635c24d,,0
uuid-cb9872a8ff7b490782828ee278d4e669,,0
uuid-6dd37f0ad62c40659ae06b51d4d5b6b9,,0
uuid-8c8e7d70e08c4f4faaccd97cd98f0d04,,0
uuid-6504f83eb5a84d41b3d71ec2dcdaea86,,0
uuid-45ce3810632d42bcb69bceefb78690f9,,0
uuid-573505ee09614e9dade7c337b758d55c,,0
uuid-8d3a99892b7741f7bbaa06310f96699f,,0
uuid-cb302219ab444d3fb287d638220677e9,,0
uuid-5f8117c7e8e34b3fa47fa46d5764a445,,0
uuid-cb0b919c815c445292f46ef13c88fb77,,0
uuid-51d5c318f0cd4074b2390d6870289650,,0
uuid-8d7ab44c31234b04a27ec3775ee2f5f6,,0
uuid-10bda12bc3784af69fb3c8c6be4b9996,,0
uuid-1e46e91d03e947ee8bd7997ad0fc2b44,,0
uuid-55bddb55f2b34dd5810619ca7096bbc0,,0
uuid-0d5c81804b024e8da2edf6035338c7cb,,0
uuid-a5e62011c2494ca6a0d1048d817bb266,,0
uuid-a9b3f54b03a84fe88a01a0627b38d12d,,0
uuid-74f6828d098241798923a3ea35750256,,0
uuid-d648d85fa415482bbb5523888c1617bc,,0
uuid-64781ed9417b403f906bad9dd5c414bd,,0
uuid-b589519b257f487880dc069994743898,,0
uuid-6924e6a000d44e109a263c03019ebb9e,,0
uuid-38c75069b1814573b98692ab338072a7,,0
uuid-c1638a4e3bfc435db20b7bb165cd4705,,0
uuid-26bb55a675074ebd8013b89dbfea223d,,0
uuid-5374ddf26f77450da14095c9483e2e04,,0
uuid-a03bec209f4a407783e11071f406551b,,0
uuid-a3a9fa64ba8b4587b8275ac06015e6a9,,0
uuid-5d132f617a404298abf69b4ed53c3e0d,,0
uuid-379281107b0643d1b8838db8d7fc21b5,,0
uuid-f5401abfe79141cf9aeb785f760ddec9,,0
uuid-c978beb684ed433e8064c85526faff38,,0
uuid-85d9b25a93c34d948390d9982d6d5c45,,0
uuid-6d7a2c22a8b84c4695d786c63a8b24d3,,0
uuid-4ea85fa25b2c4f37a918bc14f9139535,,0
uuid-b1979f6c03944aa6ad8411c933de4f50,,0
uuid-cac30cdfdbe24080b7d5a5b265399546,,0
uuid-8b61b93f24a84683a678e9204974da78,,0
uuid-da3ace20624541a9bb7909e8b965d00f,,0
uuid-f1b7ecb997a7454b9fef91c9ed757223,,0
uuid-6b2b6381d3fa42a4b73ff3926b4b1bff,,0
uuid-bb5898db2d8c481296e0b334f6c9d72c,,0
uuid-a682db778239488ea98f616f117fcd03,,0
uuid-37d17c078b6a48da9b6d0619faa4ec63,,0
uuid-17e93c86c33c4596a70e20a7a9cd887c,,0
uuid-78b59ce2ad41418ba470485a2cdcc42f,,0
uuid-254793f8fc3345d582ed031fc1892e46,,0
uuid-07fe9094053b41af984e25818fbfbee4,,0
uuid-9c42f2323bf94e178608a2cd05b236c2,,0
uuid-846c52c526d848b29b3cfff0d9df6e6f,,0
uuid-40debca58ceb4f59ac1d65eedd288b40,,0
uuid-0a2bcb74f4434cd3a3985b66033890b2,,0
uuid-45c20db1a83e41a0ab55464f99810bd8,,0
uuid-864abefd63a044129b2f66e3537354ea,,0
uuid-c4ae9bc1fd3e46f49f8482f08879c53d,,0
uuid-1197be60ef184767819bb3cbdde2ddda,,0
uuid-1a03004e9834434db615867244e037e6,,0
uuid-26ef4a5e7ccb4308aed82f4885fb45eb,,0
uuid-e15ed0620ccd4b1681692fb3eb70e3dd,,0
uuid-456dbbcc196d4577ad725886ca727d91,,0
uuid-a2355b5f183042ccabab7487aa064755,,0
uuid-311681363c9f4ff38b50e4ffa71efc44,,0
uuid-996d478c612048d38092ddad130a791a,,0
uuid-61a599cef1b04914a485d1b63cbe35bb,,0
uuid-5420e16c6ba945dfa4b4a88398f3c8c3,,0
uuid-0d7027fcde694e4895726e8f03eff29a,,0
uuid-351897f8aa644a28bd81f0122a0e4cc3,,0
uuid-d70d7c160c7545e395444f9adf57539a,,0
uuid-229b0201c6ce4c4aa24e1f414f3798c6,,0
uuid-a27b2f7d5e06410b9b19252c866bf81e,,0
uuid-378ace0f40b84fbb884c19077cd051f3,,0
uuid-51f839bd130c424bb3f3eef9e31430e8,,0
uuid-23ce6006dfcb4c9fbb96655d73cf89d6,,0
uuid-ab355097dd694f4ca4a125a16c383ff9,,0
uuid-f16af9e32c4e4672b504710bb5cc778a,,0
uuid-a7f1c3ff091b4945a2385676b7cadce5,,0
uuid-c7104c6af1524c60943d7e2ed34d2a5d,,0
uuid-e17e854e23594923b82d50d2f8d4efa7,,0
uuid-4ea20f0fa5744bbca95f962061433517,,0
uuid-e0f772ab783e43ab9b5299f3abe52a4a,,0
uuid-1390b8a11d894a70952fa0868bf17807,,0
uuid-4b4ed453c02d4f15acd78f0048fcfdad,,0
uuid-bde739413aad463d95410b7bc5f7d62b,,0
uuid-45814a69ac7145ef8522a74728b638ab,,0
uuid-3b7d21ec0bb8468a83fecb666062c7ca,,0
uuid-d0d13244eda645e7a02dcc9eb2931272,,0
uuid-cc9b1f68facb47f5960d61f3c290d703,,0
uuid-c428dbc3088f4e34b73e523f4392105b,,0
uuid-a8780a5698f24f639575b4934f293734,,0
uuid-1c0e530820cc4ff39ef497d8ba7cd44f,,0
uuid-3e3d426dfb1e4852a36f4087ceebbb2f,,0
uuid-cf6fba93d56b4d33a0a1ecd53bf4bda9,,0
uuid-d4d1c23d633a43458497bc1744a5e951,,0
uuid-630d2ad051f342e9949c594a49c3291b,,0
uuid-a749ca9fa61145269e46f79cda592412,,0
uuid-d814a1e7d5304857a9af441eacf68990,,0
uuid-133470fdbd6c481eab354112dbf8e573,,0
uuid-d6c26c9d59c240ad99231ebe10e8ef18,,0
uuid-2cae49c6dcb5444faa6c04993b606a84,,0
uuid-4e71b57bab3743968f36474a3a2b6864,,0
uuid-a459183d47934fefad1f833eda9ad650,,0
uuid-237caf2528844f05adb8b78e7183377e,,0
uuid-d3335404884a42a3bc8b4608980dd03f,,0
uuid-ed82c0910eaa4a3fac91b7363328032c,,0
uuid-855e979e46a0411b8954d7745e230ea0,,0
uuid-aae69c84c09b4871a98c91886e98c3e6,,0
uuid-0f177a4f01e14d269fe508c090d603b9,,0
uuid-a4f9b69ccc5c47598c19bd90cf05fc42,,0
uuid-ec40382e7721489ba1d9984365a5e483,,0
uuid-17eefa6102e342b1a7660255a28e2505,,0
uuid-d2b424a3bed5418ea36cb8089a401a59,,0
uuid-e457d6f93c6a43b9b8bbe22d9895854e,,0
uuid-f221bb69a3ea478b8dfd341412e462b9,,0
uuid-cb160597cc7a40c5a807e1afdba52dce,,0
uuid-0dbc6f7e66724a9a963d1ed8030b04a6,,0
uuid-070b4738e58d4d7190b87208ca8d8c1e,,0
uuid-2024d73ab8814c23abe4fa9d1662b8fb,,0
uuid-6c1f66add6544dc48a436ce86630e45a,,0
uuid-0b0fdd2d9e504212b8e7b87eb1c0dde3,,0
uuid-d63467483e84437a89c7ae7154daa8db,,0
uuid-f445500daff94d1791d1320208129139,,0
uuid-95782d7f0e3c4599993057fc7ccbcc64,,0
uuid-50c58f9535ad4c70a540bb8e1110fe50,,0
uuid-0022b38a0ba041129422e55508fd44c0,,0
uuid-395b2e4da49f429ebdd8b25fc351041e,,0
uuid-56abc4cbbed94875abaf2f6d7427d6ee,,0
uuid-08ff8bd660f94d3ca69317e03142a443,,0
uuid-cfc22ad5b4c84318bb6a12b200134794,,0
uuid-7d31fa24487a4bc0a848c9924de62413,,0
uuid-cf4ea89c9a524063bfd48f35846e3e04,,0
uuid-08ad4557aec346be8a11aa5642059036,,0
uuid-e73dfcbe3a39428288b65b21ee8b1430,,0
uuid-0fc1ddf5f0af4aa593f3911ecaf48f31,,0
uuid-109e133259a94a06aaabb0592534a9f2,,0
uuid-d8ce18c329b34764a45642d6a80baf61,,0
uuid-c3faa5d34df74a5ab5e1241ffd85fc5e,,0
uuid-697fd4ad94c746a7ba753e858b27c616,,0
uuid-b174cc2f24b24e85b2484456a91f7415,,0
uuid-20c001b341a74156b40f6d92613cd6b0,,0
uuid-fd371663763b4665bb5ec7f53b595836,,0
uuid-5112fe5379da439facca76ab5dc690c6,,0
uuid-f0efdf392c58435aa51d24a8dd10e1a5,,0
uuid-57522a21920a44509c878ec441ec1665,,0
uuid-dfc68add812e45b5b5f5e3344f0683c5,,0
uuid-48a854f4dd6740c287e6521709aac0fb,,0
uuid-ba46f8eb862a473ca557f6a6f76b5a69,,0
uuid-c5c386b5055147d29c5bd65151d31269,,0
uuid-521d64b3f58a46899569894d0d9c837d,,0
uuid-936f28b320f3454c924bac6ec3821ea5,,0
uuid-7345df521db64bda8796d7afb9b94b57,,0
uuid-77b9005a259248c6876b2959ca533aa8,,0
uuid-a74f50d050a24ab89bf5057787d683fd,,0
uuid-ad315a6ab844446c98d38e285138a2ee,,0
uuid-a9dd271c408741d1a71028a71efca159,,0
uuid-7fc170c14b474e279b9e2db70efd4f8a,,0
uuid-06ce137f65b24ed882bfd7dcc0bde118,,0
uuid-717926cea6d343b0b22ccd53a8a8052f,,0
uuid-e0208791f5a7476190782d475c56225d,,0
uuid-0f1c917c26f0410fb572456005c2f55d,,0
uuid-3ce98c594fd6405a83b7d23ecf6eb9e3,,0
uuid-0c4537fa93a6466eb45151f3c7a40cae,,0
uuid-4c3a63f46ae144d59ce5ce1c8c03ba75,,0
uuid-0ba8807e2ff446879029cb5283cdd8ad,,0
uuid-2ae799415895423080e094f30e79c36d,,0
uuid-43e9a9de55654159be94a0cda3d68317,,0
uuid-c9094e5420d24ee18b1f8b6cc7301c0c,,0
uuid-2d20aadda0464bb89c01df5bcf377b29,,0
uuid-7b8c9313e1244e0a8f061f83176d08e3,,0
uuid-7e9312eb4e3f4cd8a6d89221f0c60434,,0
uuid-d68e2ee2d9a44f53adf5755c816d1981,,0
uuid-3a23ee3642b24621a2d1f3ed44b98093,,0
uuid-b0e17a3c227e449288de2a1bf6756432,,0
uuid-e8e49c6f72f8443780fc4839a7225465,,0
uuid-cdd2c8dc805d45afae8cf31014aa12ae,,0
uuid-48aea4224670474abfe0ebc58ad3fdf8,,0
uuid-6365ff4ce0a2485ba6ce555e34467852,,0
uuid-9f62e20e94594cdeb74b7253641b0a26,,0
uuid-d186d9013396441aabdfad85bc235dac,,0
uuid-4d884c91951a40c49af961c891bc58f8,,0
uuid-3debde23ac9c46bb803785f165a96ba4,,0
uuid-ae3119d1317f4dbfb559bf05c1f1bfac,,0
uuid-57166282ec3a4aea8835c981ad4069b8,,0
uuid-106de55cd660415b9802b3bacfdde780,,0
uuid-a9f179806d814d4eb56d49d3d643c8fc,,0
uuid-3ce3e8ab78614915a146166e44c376b8,,0
uuid-7f3ad195803c4356b45271451d4307a4,,0
uuid-07cc9bc8bcd54b048e737d9c88f7cb5e,,0
uuid-d4248994e4ca4b86bcc894f1d8bc0bd5,,0
uuid-1ad59e9a0aa04aaea2ccd10bb5905877,,0
uuid-cee9482a268f49b4b3c7f82dead679e6,,0
uuid-1b54c7a618064f28932429a1e3ee3364,,0
uuid-f2a09c19fafb4bc1a3edab2b81c0f7a1,,0
uuid-c00a249dbd9f4db5853d3dce13d6795d,,0
uuid-2ab6d3044a5f47f795239f87a62238e1,,0
uuid-e90e7e364f394f81934acf88cb4f7fad,,0
uuid-ccb5e52c270042cdabcb35678a82f895,,0
uuid-b64903888a724c1f82268d27c0f68958,,0
uuid-22a5d4fd03974576b02d443194c046db,,0
uuid-29aced0e88d54d6995beb7953ac60143,,0
uuid-63be647d27b74917b20828634cf15cdd,,0
uuid-4dc3b979d76f4c04b1d31bfb42253672,,0
uuid-a4a9e99b1e2a473c91c15d170e6d2b17,,0
uuid-733ed94e83c14685ace7ef8d68b81932,,0
uuid-0c408d7e36f2484c8df133421a54d523,,0
uuid-6b446ccdf253475f878f14a23af91e15,,0
uuid-3375e7e54d02412c92c6f0757cb9520b,,0
uuid-23af8a49bc194273a6150e21adbab05b,,0
uuid-55d7c2e87ee545229a815f95ae79fa4a,,0
uuid-d740f536b1004b10b14ca65f66e768f4,,0
uuid-d6b9697c2d6449eb8ce27da7aee7a521,,0
uuid-00c67fd838a14a498d5778e5be3d26be,,0
uuid-085e43ae6a77436496649f0ca4979df3,,0
uuid-3d14c12f7d7d4c209d1b11c3354ee275,,0
uuid-68dad15ce6b048ae8764337ae65166d0,,0
uuid-9c0ff400ceac433bbf9a9bbd85a75151,,0
uuid-9bf92f3837154c5694e54efe3c23343c,,0
uuid-1b5fec571e8b406c9102b19f7cb3d12a,,0
uuid-8de8fabc727c47ba852211b5f95fb196,,0
uuid-c6b8207f3eac47a59af11b2deb1b5d38,,0
uuid-37467f89ba074d47bc8db044d010331d,,0
uuid-c446e23492f34098940c63b4d18b3f88,,0
uuid-32fc8adda6fc45cd9035c1f686f7145c,,0
uuid-99a14ce5128047af8fc2e724d6a94a37,,0
uuid-90f7863a99014a20970a36d93578db24,,0
uuid-83fa8afb58b142ea999ecb2aa73894e7,,0
uuid-d5f0fcb116c64e3d94341486fab88aa5,,0
uuid-9c967b77443a4e699d40a8c58569591e,,0
uuid-50c40e17d531424bade228b66a7a8426,,0
uuid-3dbbbba895e44f5ab8f46d58be5f866d,,0
uuid-018997d0024c46e8a74ec75652a3dcab,,0
uuid-a9ce8e46396e4c6281247e88fe24270a,,0
uuid-d2eb4a610fd947bbbab3b0a3243582e6,,0
uuid-1a83eafb196a443187704beb6d5be532,,0
uuid-ce381b86d4eb44a381950e1d1325ceef,,0
uuid-c411304acd0a496ab2a6d1dbcad6bea7,,0
uuid-0cd2c8e5bf9c4686968fb3aa85b40606,,0
uuid-0df85faa4b7243789986f98598a810d2,,0
uuid-41104b3064594a109254e658b2e32ec0,,0
uuid-c067d5538bbc41949e0ae68105f8c4af,,0
uuid-862b6f64089a483dbd6bfa17d4c585b3,,0
uuid-2d405e7d24a64903bcd8e865b19fd25b,,0
uuid-743bf81b87ef4f2cafd7009abc476be1,,0
uuid-73eeea1ce874441f9c106a579a7285b0,,0
uuid-ae766395e32245fb824779c341c259b7,,0
uuid-44618ded75b04216bdbfa62fb7337eae,,0
uuid-f6507d13a0e44ce7ab051fb8410c4952,,0
uuid-737e37afac1049b58cb9db22d53caeb1,,0
uuid-082a01d8b5d742eca787b3c2922c6033,,0
uuid-520ad15128ec46adbf4b84a92d17310f,,0
uuid-e53f100e469e4cc7b7ca3f60687ebcba,,0
uuid-75d428be2966420e85ec2798d88ed15d,,0
uuid-55f4df4d1e7e42c487557f649e7d2d89,,0
uuid-606ba16f4ecc4e8fbe0e5bb83f093fe2,,0
uuid-657e53acae114e04ad2bef8611543b5f,,0
uuid-ca8f6fd30f5741aa8bf2a9e20bb61b9e,,0
uuid-4de9d45f20dd44cdacf5ee2ab46be229,,0
uuid-65edd39e76574c79be1805c286ee07ee,,0
uuid-d091a117f15c4c7ba9d1d0229af7c863,,0
uuid-02e9784c12f342efaff1eaf53386a147,,0
uuid-4666e6284e4c43acb053cde31a3190b6,,0
uuid-32db4b0e41c242c3bcb1bf247c329963,,0
uuid-c947cddb1bd648e69e5356c28c88687d,,0
uuid-659f956f78c7491cb5c6256a5f535854,,0
uuid-397b2920e38d4da398c41b5a012d7389,,0
uuid-20f6488d8f86402e8a2e6988b38187b1,,0
uuid-123958e3256343c28ded4297da68af84,,0
uuid-375f37865ea74d8093eeac10da95eee8,,0
uuid-acba879325734efa9d1ab29aa5890065,,0
uuid-628bf5c7348142e08d2aa0a1d650cd71,,0
uuid-b59062c734bb4dacaae3e6eacf7b7bc6,,0
uuid-ee24fd1fe0914522afc145eb1020cc57,,0
uuid-da0493448462436ea3659c005289dbed,,0
uuid-8be99374358548358d2979b4040d37e4,,0
uuid-7f01f6ca7aa543d2bea86ae3266e828a,,0
uuid-7a26e8e9b8cf4c748aad723f4f24c559,,0
uuid-0d670d6c3f7943d289abf73b0f98d68e,,0
uuid-1db2ebb67cbb4e70aad8eec7dbe74878,,0
uuid-660d31c9628f46b6a658e1c9e498f95d,,0
uuid-37b1e1ac3f2046ada8e39762481c5ae5,,0
uuid-28e4717cb409403b947df69d70c3b2aa,,0
uuid-7a712325ae87414ea45ec261e619c08c,,0
uuid-10e6b1c5abf643d2ab431e8854580c59,,0
uuid-67ae5d031a07430bad456bf3728862c6,,0
uuid-b648c8a1482044f68674d43b29bc6a99,,0
uuid-a5b8558c4a014df0ac2aa050a99cbd51,,0
uuid-e23927fe793a4564bb824bd1935b4ca5,,0
uuid-fecbf48d1bd344c6a7a94bf6864b5145,,0
uuid-c14f95783f404affac9c1239caed1f81,,0
uuid-7d9cd6bb54a94fb688dda709b9ac7f4d,,0
uuid-ab3bbe60d6e64da4b242955d4d789032,,0
uuid-6b1f44d32ccc443aa41d71391c8e6895,,0
uuid-73d91fbed8204a9b8a620918498781f3,,0
uuid-cbce62241c294f9aa6d3ccfad5995a15,,0
uuid-a211b279a7c24044aed36312aab8b59e,,0
uuid-67c20245a6a24d679fa0298b6c135260,,0
uuid-7dfb839276e247e0908ec228fac60989,,0
uuid-0d1ddb62306547ca85f12580d3f44bf8,,0
uuid-91161512bd884a199fb9cae3c4039686,,0
uuid-6a2bf1db884a42fc983eec0950ed4013,,0
uuid-6b3b826716a74792a93acb66482e1a10,,0
uuid-ea186cd8c8d24a348f2a6536d9b06e13,,0
uuid-bc46665faaec4a3fa893b6da6581a7cf,,0
