doc_id,topic,association
uuid-6749a191547d44ca943a737e1b7431c2,,0
uuid-58e728f6670747d2b38798b81f21ac25,,0
uuid-bec4728679454b9e9e57f6a3e7ae579f,,0
uuid-bb52a4ee7fb8420aa2f1e49f849c2ed8,,0
uuid-6d57d574214e443887cf546ecdab71ed,,0
uuid-db129152c5fb4379a12d6a2151540271,,0
uuid-779fedbd39084b29a8816a22fbced505,,0
uuid-c328d786d12242a2b2a4bc63a8cf910f,,0
uuid-032c33e016fd43c899871bd782984790,,0
uuid-6ed192a7471f45d98efff6ea289fa040,,0
uuid-422cc6b2905d48f1998ae64a8af1d2cb,,0
uuid-bffebc22f0ce4868b0c02b5ba5f3390d,,0
uuid-197ddbb89d1e428982d40be8d55e5af6,,0
uuid-6b43f42ea51c4a668113c7c957091cfc,,0
uuid-62d3d2aa4a2f4feda6fbad5bdd46bd38,,0
uuid-3e29b7e8585548bfbf5db24207ce2d7d,,0
uuid-1888b3149e9148daa83726334d97428c,,0
uuid-e212b783528a4524a5cf15a6fc61f334,,0
uuid-c9fd9e43b84946e7ac89d43e6dd73283,,0
uuid-f50df0f4e7374a49a740b0c7dad2f759,,0
uuid-48f32696737348bfb495cc9b41d759d2,,0
uuid-7bcbd809862c4d4a921c5792a821010c,,0
uuid-70fda884fb1e4ac4ba1433eb168807c0,,0
uuid-a79ede3f71744836a492c0f9a508b498,,0
uuid-f5382849dd94423e8c50ceeda3a7aa4c,,0
uuid-3312942eb5e540e3aa7955383540c61f,,0
uuid-97eb87f74fcc40419fd541c573c5a37a,,0
uuid-1f20e824d8104481ab7edba9d576577b,,0
uuid-09da1aa9322542f4af5d2b22d7975891,,0
uuid-12472bc323d64c618f85b21cb41d6e45,,0
uuid-34ba8f5274184f38b0f9d95053d2d297,,0
uuid-1851eb5b8e9c4c0c940ace2f13f3e6c7,,0
uuid-452c718b7b6941e3a058d8b5e4d7b3c9,,0
uuid-397cbf5cbff04a8b830452ad35fb45ae,,0
uuid-3ed984daf76b489095e81c8d143e2ca1,,0
uuid-02324c17ede041e5a3033ef83c13017f,,0
uuid-898b747e400c419da9b11e7748abd7bc,,0
uuid-a2d867f3355842e1bb89dbad0bf5ebca,,0
uuid-d3a3c4aee6fa41d2b7bc31f6fa95af8b,,0
uuid-fc8499c9778341aab9f3d3136b247714,,0
uuid-74d4a0d56e56422085c22d38e9a93850,,0
uuid-f397258fcc6341e8b742e8d3e9d55eed,,0
uuid-5011f9aeccbe4861b6b819084f8d9b05,,0
uuid-c76bbf2d01c244da8de09d6c1f6f37ec,,0
uuid-1cc8556faafb46019554ec9e2a5a0444,,0
uuid-1038e7ecef784b1eabe49979f8c50d41,,0
uuid-87911ce377cd4e08869a66a2d25f9205,,0
uuid-359de81d942f42ff9985b8fb555cb463,,0
uuid-d768dc67a39b40fa867a1dca6100f4aa,,0
uuid-4d525dc930464e429e539b510cd0054f,,0
uuid-3514d5645bf44660aaa5c52f9f014307,,0
uuid-9178ca19584d4330b32802e0dbf2e1eb,,0
uuid-da86df8712f3444b98303eb2f057aa96,,0
uuid-b9d89a966b7049219d1e99ac07f2bf8c,,0
uuid-01685975b8df41e081468dd899603595,,0
uuid-8470e8ce79b2461e8c9514450aa3ff3c,,0
uuid-32eebc4adff14c8aa9fe6d149ddf2c49,,0
uuid-b1f3a3c94d2d430b871979d42b7b3be5,,0
uuid-9b1ae692333c4a4dbf25bc30aa075fff,,0
uuid-e9228b7185eb4056a9f3ac432125ff5b,,0
uuid-d9ebdf70989c44a6ad6b357b795104c7,,0
uuid-c3b017be6fe2418f9fe8901323fd3f7f,,0
uuid-4e692d8b50eb4b1aab5c1a3f404e4986,,0
uuid-2329502f504043a181f1803acdd46c2e,,0
uuid-394e7ff65ef64cb68e9fc55350102696,,0
uuid-499e8ccb0c0f4988a78683ad23857bc7,,0
uuid-71274dd5df1c4afc83e26dca86f207d5,,0
uuid-9f40b009d4724c8d91611948e2afbd1f,,0
uuid-d3a480a2809641e588766b4fe6d18445,,0
uuid-ec3c35def11b40569e3f1a7d91545129,,0
uuid-04cee3296aca422bba35cd4b441a174f,,0
uuid-f67576e9af0c4ab1baa2b2fe87df6513,,0
uuid-78ad6f85dfcc43b3b5ca27aaf6c946f2,,0
uuid-1aae6db79b694a93a62cb096a3c1473a,,0
uuid-c88aede164a8403aa8cd887314d6498e,,0
uuid-a3520bec31c54d2ea4e28f2d0cead79a,,0
uuid-1eb0800ced30466c9c3ae185af923e18,,0
uuid-86ec0f3238284c06a7c37d57c4049a41,,0
uuid-c4bb08fbd36145498824f53d552de252,,0
uuid-292704a313b9437ab1153d8838caabb6,,0
uuid-0223daf8068f45fe90c93a8f8a54d9c0,,0
uuid-1295e1d68e734ef3ad85d8f355935b87,,0
uuid-fbca18d838f84592b92954092162206e,,0
uuid-e1ab1c84961d4c889d7d986f8e5501a7,,0
uuid-8c4b25d74acc478a96e498ab91b8cb52,,0
uuid-1c9676e239ac4ed6a6bad134801340bf,,0
uuid-d63f68ac76d4421d9389b169b56b8104,,0
uuid-e23a0ff612d74fe7b7f254715bbb9623,,0
uuid-854e4b92ea694f448d15fb1d184a64ea,,0
uuid-489cafbeed9e422c92dac213dbcc86d3,,0
uuid-097ae85238a74cb9a17143be92524273,,0
uuid-0c724ed3129b4ffca1de6ae06c7d9a0f,,0
uuid-9cb380d1f5a643b7b8547bcabe78247f,,0
uuid-f04f229b3afe458584360e89e1a0a3ab,,0
uuid-655e2e4d41e0464780714958dcce2248,,0
uuid-2479b638ce5d45f891de3442bd5f9166,,0
uuid-af5813ec020c4b888b3ae54a99b53640,,0
uuid-b5f1819365ec472c8713a0b537ac3183,,0
uuid-587a75535c8f4ce49151b4de04281699,,0
uuid-fab68a5e4f69400c9758b7e08a19bb1b,,0
uuid-f6a35674b96b4e61b91e12ca81d0b4e5,,0
uuid-5707baea2b2b470fbd2e5437c596adfb,,0
uuid-b919723797af4c8e86c6eaeee9279e7b,,0
uuid-cfbf56035eb5448fbf5a3be5cb82224f,,0
uuid-8781b4da17c54d7cbf78bf0fc6b6d479,,0
uuid-ea883396b58f4e2ca420472232254fcc,,0
uuid-3f458212d3e2414ebd24a9c5692f4a9d,,0
uuid-e14218f9e81d4b36a77e6eb08464fe68,,0
uuid-e3492ca6f3b54218a4207898ef1a7f43,,0
uuid-0a398085304a4e90807bee8df38494ea,,0
uuid-d1efcfe10be7409e9ce877fb3ad67834,,0
uuid-280ccb75b64149d6b76cafac3da73fa2,,0
uuid-271ebd82c4a746cda806e4c29ab0359c,,0
uuid-f91f048ff6084c9a9ea51e66828327dc,,0
uuid-c9d749fb3d2a45a6b56fb2115700df4f,,0
uuid-a4666fe6783a4131aa120d8dd5ddd1b6,,0
uuid-b6eda7f00654415b8025b1d6c2b77bb5,,0
uuid-12eecbc00b094e0e97c564a95bc94645,,0
uuid-bb26375ad9ea4b04b6432d935842e5cd,,0
uuid-1f031ca43ae246d08446d113f04db41b,,0
uuid-6d3086d766bb48c2b0af8ac02fc279a8,,0
uuid-472de9c444474c9aa2d933b3cd93b548,,0
uuid-fd339fdc8b90444bbeecb98f666e360e,,0
uuid-0db1c87f20ad447fa1fcb90b37692c9d,,0
uuid-b9d98f4d30d9413d99ab3c853d0cad37,,0
uuid-9b825416520d44929d253454ff9683de,,0
uuid-136b6114779a45169c68a371439cdd75,,0
uuid-3ae16de5592d494f913364e16090ce20,,0
uuid-17bd69709bfa42fe970a9e911f836657,,0
uuid-76d9d56306d9484b97a4d298dd0ba009,,0
uuid-766509295bd74fee9f4c7f3cc6a9a9f0,,0
uuid-441a4638b36a45e88fd3a666b6de2f25,,0
uuid-a4413d5caf9b4ddcb125d0b3ce01c984,,0
uuid-0283b4a891ad4116b928fa345573eae1,,0
uuid-1d8372aa79624490b3d2fa83cc93efe8,,0
uuid-0b6790378bee43dcbc4410a632a63c78,,0
uuid-b70b42ac63ce4f169654eac1287c6c34,,0
uuid-420fc4f3567a45fb8868a4d552788ac9,,0
uuid-13a4f23b606547aba39cf3693d6eaf61,,0
uuid-652831a441bd453bb56a3c20693d778e,,0
uuid-e25680238d304dc68ab1c6f5b5e9de18,,0
uuid-40f1e472f5a84c61a5f49dc980cb1c2c,,0
uuid-78df114ebc3b4458ba5a0fdcce4ce88d,,0
uuid-5731d901890a4289b6d51eeab69e76e1,,0
uuid-956da6eb2a9e418e95d4722a5fd7a9e1,,0
uuid-97141828a80f4dcaa3a0d73dc02431e0,,0
uuid-e670311b736a4d40902e3c01e11f19c5,,0
uuid-38ba70cee53b4f979558cc8153df2d96,,0
uuid-b8ec3cd9be524c05a74c63c3df942728,,0
uuid-b3110bf9a967417e922ba7fc912b97c3,,0
uuid-2e6afbc0662d454aa26b77727a6d92a2,,0
uuid-beb51b974ddf4460a9a77accc470dca9,,0
uuid-51cca280d0e544dc9dad91445c8ee3fa,,0
uuid-b34976173adc4885b44f47b5d3f2367b,,0
uuid-6218cfab23c84b05a19ccb35552b1ff2,,0
uuid-558772902bed41938ae02980cc11cd82,,0
uuid-5e0cb10a7d444589aa98acd1fc466873,,0
uuid-0c4ae45d949c4a2fae52a27daa9e644a,,0
uuid-e981139e9a7440729802b8c5bad35f2f,,0
uuid-9752ff21412c4477aa73badbfd90c6c8,,0
uuid-ba58d6fd0d1642c490129f88624ae7a3,,0
uuid-3f7c0dfd9c724e6dbc281e49a693a457,,0
uuid-e56de4e2eed34ab98fa3e6e35de1883e,,0
uuid-768fde655cc2438380b61ea6831e6020,,0
uuid-5c08dd048c46459f9bbd750d5efa36f3,,0
uuid-b812b3cc0cce46e5b4ce0ab182c237f4,,0
uuid-87f7406c949044688709604b3f888832,,0
uuid-61b49b133d6a43bfae28c2e353f5f6c1,,0
uuid-997e0eefcdd24463b356dfe28111eebe,,0
uuid-267bbe1430c14ed3b429b5474234b345,,0
uuid-b68f7ac7c80e44c19f6268df174ba678,,0
uuid-2009dbec08c24634b27a9767e91ef51f,,0
uuid-71c235c9316e4602b91aa5279e1c5d28,,0
uuid-6907822ff4064c91b72bffa2ac870c89,,0
uuid-3c9b5bad9ac440fb85409c4436a6a7e9,,0
uuid-d54fe95cad344ac299fa0e42663b002d,,0
uuid-14125d53fc45498ebaa22ecd06d394b9,,0
uuid-9b705f7fa5dd43d99a5f5f4d0a52a113,,0
uuid-0998b37fd4094f59a54666f96bf593cc,,0
uuid-7aa45a54ea3a4064aaa8112399b5c72f,,0
uuid-ebdb563a54c447ce8386cd4b3d773dfe,,0
uuid-0959ff6812a442bcb59d8c5a9ef9d671,,0
uuid-1372e229c506471a8d91fe70ee00cbba,,0
uuid-01f4ea4a667449b6a8c2f696542fa504,,0
uuid-4e927877691e4d13a4faded775058815,,0
uuid-245bf803676c445f994089910239ea11,,0
uuid-9fa51fee23174a6c92518bb7255b8c58,,0
uuid-6b27d56f961e4aa6a12d3016f10e10d4,,0
uuid-22859365050e4702baa1b1baa50ef7c6,,0
uuid-343515bdf21d4c2ca86eacf2e8525868,,0
uuid-b8a71f34886c4523a7901cdb66723518,,0
uuid-4123677b69c9424d99b470155f090726,,0
uuid-7ae4f40152b24e3ea74f8444f62e35f0,,0
uuid-b497ad11549b4ce19b6e6ce1cfd1cb30,,0
uuid-f780d62f8af943a2b0843c0e3f8b1ada,,0
uuid-8dcf21aa9c46465d9adb91ad4eb539e7,,0
uuid-2633bef5159c4d97a309ef8a29f23ea7,,0
uuid-07a09ca6d7a34fdd81e1e54f360598ff,,0
uuid-538331b3da914c54a074c4dcc0b5d726,,0
uuid-90f95a8e7c76409ea613067ed846d8dc,,0
uuid-ac88fcca4d8c4d3e96e071e093847271,,0
uuid-97714ab6eff044f799676fe401a44c86,,0
uuid-d91e2ab3309b493098edc5089d58532e,,0
uuid-bb2ab75685164865a49e86b59b62ba8e,,0
uuid-891069e0fcdb4504a704a67b2af73ec2,,0
uuid-fe999e033e7e436ba81bb7de6f4983f3,,0
uuid-652a593283864154a7aca7f4da120fe3,,0
uuid-7d207770542f4c40b0efe3da29dc969e,,0
uuid-2027341a217740149973d6c7230ea99f,,0
uuid-6fde1f600c7942b9827ed8d839eb522e,,0
uuid-25fe8d67d51d4489b1ffabe51b88f8a8,,0
uuid-3d538ef1df0a41d5bd3c3b0643031622,,0
uuid-33e99c220adc4a7b8858b62740ccbb93,,0
uuid-daf6fa73ef394c2f88be7a40d4721bc5,,0
uuid-3be2a3a9f21e4d719a4b9e53a8282a26,,0
uuid-a0c488efd3e74dba87705747664d95e9,,0
uuid-ea7ae83458b84d50ac7f946ec283379f,,0
uuid-59c80cb22bb44e7383130b3c33728d74,,0
uuid-8d589601ad36422596c81820f32a7264,,0
uuid-c3be96f9c5f346f0b43b127425c9cac5,,0
uuid-bc051e45fd7f4ff188992701280e18b5,,0
uuid-e64e3c4119b646ffab43b8a8cf2439f3,,0
uuid-79fe941c8864479cace80418caf7b354,,0
uuid-9be25d3548b34fb0952c3ae329d90d90,,0
uuid-47f3475f739449b7ac18a3541c1215c2,,0
uuid-fd8912bc022e4ff1bc7cfde2ebbd906f,,0
uuid-348f5afaa80541b481ecb3d81186f220,,0
uuid-cd78c33586ff4a5dbb20ec25f53f3f45,,0
uuid-f9f5f455c4224d11a90c7fff1fd8b0f2,,0
uuid-72dd473034fe4d328d59bc13c385e3b6,,0
uuid-5f34e8e6f7d446e8a7931a44584e32e5,,0
uuid-182ff58f6e8743aca710af19c6cb3a1d,,0
uuid-810090dbd12243f0a4e68493d7e845da,,0
uuid-dcbfeead62a24ff8adae919d766f0031,,0
uuid-087ac174c18749c2b28e0648c44b9007,,0
uuid-d3b4f297c1664638a8eefadb891ed23d,,0
uuid-66c7ba54221049f799b720a89fff5789,,0
uuid-4ad057d7eec8463abbe5b4825a10bb42,,0
uuid-a0008bf86dbc4fb2909b135c9bdf8195,,0
uuid-7f7a526d2fc2472fb20c8097c1675e3d,,0
uuid-13955115680e497ca304cc939f4dcc78,,0
uuid-e3dc00bfbab649a2b5cee562ee4b1497,,0
uuid-2b291343a8274eb2823b12ee5f1321a3,,0
uuid-f6f9d1dfc2fd487995cd6995102b1492,,0
uuid-bea73969b4da4e08a0cf2aa4545cef6a,,0
uuid-10468e87755247baa87d72dc434fc1e4,,0
uuid-6f3021d8971a42598eff1189f8e8ff42,,0
uuid-6d1a49ff0a814c28ab6bedf7c1d02e30,,0
uuid-d7f37ea615c24aed9db4e451344a4836,,0
uuid-5ea35aca9bef4ca484ce6f8e4c293915,,0
uuid-0e34e2a78c684b029c51171d613a7b2a,,0
uuid-7db809e1376144cb85d78828a8b9f257,,0
uuid-bcba23d883ab45f18ad399aa75a678ee,,0
uuid-56cf271090694fd79b64874b3356847d,,0
uuid-ef4ca901f4044530a8a4c3a650a97f14,,0
uuid-40f9f3a0c79d4dfb8e90ad142e6596de,,0
uuid-009d72544cc74c138bd7a44fc8916cf9,,0
uuid-343a6a18dc4549b783f2b2e2faa535ba,,0
uuid-70542e48d6a1445d80964c4bb34e9396,,0
uuid-c1e9818258a149d9a4b6fae091865863,,0
uuid-e7c2b45f803b4ebba63dc42b0efd775c,,0
uuid-e6103815beee456caed8dc4cb55b1f83,,0
uuid-0fd78d6e951245e4906552498128977c,,0
uuid-6d23e19fbf4e44fea24eeedaaa658c31,,0
uuid-3cda541a7bdd457cb53d6b8e66f4d4fe,,0
uuid-9146506d23cd49bfab953278e5139ddd,,0
uuid-7d338947c8204e6c821219621ba0b736,,0
uuid-dc477625e85441e48a9757ab9aed6ef3,,0
uuid-5a435c86093345bd9e72dfb9dfb25ffc,,0
uuid-0d201ae719bf46609bc58bd18e4b6076,,0
uuid-90982321488d42dc910771c6618101e4,,0
uuid-5b7dde448af4416295fda04ac23e2ec0,,0
uuid-dbb2f0c94da248d6b5430e36dbff6bfe,,0
uuid-e37d423ae8174805a330b5f67ff79047,,0
uuid-44b355d685d2486a99129f8b246cf629,,0
uuid-a48e167245b94d29bd51457b70b5ec0e,,0
uuid-f572807d58a140bb8139656c3f73118b,,0
uuid-713d20b3818d4c4c820a7c4fc4b9e9a6,,0
uuid-7dd1f6cad7a247469976fafe2faa59d0,,0
uuid-bcd8a8aa09a344a9913eea864539e57e,,0
uuid-0395df68349d441d858c9a2ef4b3568d,,0
uuid-9970a7bf557c4672a560b7e60081a8fc,,0
uuid-5af2c68176d3484e9e28b159ff57bf46,,0
uuid-0bd36ea9f7e34e81a612da3f43a6a6ce,,0
uuid-35aa6bd16dc044cb930f187b1d64a08f,,0
uuid-a38ab5242e7c4d0ea61f36e2fcdb0a14,,0
uuid-d9d491186c4a483da03133c3e3e149b9,,0
uuid-ce58bf96a12d4562bb0385829d92c91a,,0
uuid-8762c8b00ece4859a57ed458598bb806,,0
uuid-d05756b46112419482433da05a5dade2,,0
uuid-f213a46a74634237842e90ffa3cdc84f,,0
uuid-7f68057d5aa04c23b5d7b97ad569f35c,,0
uuid-47b98e2512174d8990b1a710b0f9b339,,0
uuid-ff2baaa0a040442fb83de9d6fed05e3f,,0
uuid-cfc28ccababf414b9e20af455e12ad2d,,0
uuid-a5e40af996ba4f6ab385df62c75323d0,,0
uuid-6aec541fd48c4babb9bcbda49ba71e4d,,0
uuid-b9b94334115f4e559f5ab2c71319ded0,,0
uuid-57eb2c3d5c214fb7a369d8e005322988,,0
uuid-13a2c300af814121b9f70bae846935c6,,0
uuid-ae3a1bd361074c608c9ae825faa9af97,,0
uuid-52fc97ef54ae4b689034b495a430bb41,,0
uuid-5334774a923a40dcb2d54523483ae1e1,,0
uuid-3e3127686678433fb3b7f81e1c64f4a5,,0
uuid-8a04fecea75b44338ac8563f62aac20e,,0
uuid-932c693a9b114920b47f53b1c3bb3f4d,,0
uuid-2aa1b23976ca4fa5adb8e4a8d0c8ac6e,,0
uuid-e7166d2223894129b4bbe3707d9ad70d,,0
uuid-47e34e76432b49e59066ef5d8a8c76a2,,0
uuid-5f0a3ee5ecaf4d6da8ed50f9aa003ce6,,0
uuid-a7a02c46ea3b43f78c7bdf0b108e9efb,,0
uuid-6ab2185e01064947b31145562d59414c,,0
uuid-93d34d6f84a746c39aca2698a33c5596,,0
uuid-4b643e4fecbc480cb06707b107b43e23,,0
uuid-9c748056bb2e4f41b044d6fb5ad0899d,,0
uuid-ec5f62659708493caa1e8fa142a89bbf,,0
uuid-5253e2686ad549d98ba9730851c797a4,,0
uuid-25d648b07c544f968cada4bb715ddb10,,0
uuid-d036a2cbe2014cd5a54dcf69a94a8195,,0
uuid-49b4c7b8327d4d5cbb2f7c041c8c55ce,,0
uuid-9e23a39029a24769a8802dc379339e6c,,0
uuid-86a750189cc24db1bde2bd1bd6552047,,0
uuid-ffe1735ae4634859a05529cf75f86559,,0
uuid-76ed539c5c49435c8a2dfacb9d281d92,,0
uuid-3d685fc566c2418aa8331a839a299bcf,,0
uuid-332e36b00b204f91a26e383790495575,,0
uuid-ae673701df0745e89c74b838450c6ab3,,0
uuid-33e72bc8d0524eb0b2f81f1559142e7c,,0
uuid-18ab2bfea474411fa78c6349cba4c998,,0
uuid-7d0ad86716de406dbc88f0694d167087,,0
uuid-7ab0c7d6df134258bfa1e8dcddc949ba,,0
uuid-698176aee71347acb057cf316575ceef,,0
uuid-57ce6aafcaca4d2aa7bbe6dc84b8fdcd,,0
uuid-eb219820a2844a769695cd4f585d89ee,,0
uuid-c70882cedd7e461bb2aa4a90490e8647,,0
uuid-b544f5712d6f44c490e951eb2c7cff3c,,0
uuid-5dc3c0b9fe9c4b47b3c6eb18fd1be840,,0
uuid-2be049c4b5dc49888daad1e6d2f1ba11,,0
uuid-d50b9cfe170a4715a1d692ba92b31d69,,0
uuid-8c22e700075d48819ad00cf3da566fcf,,0
uuid-0b54226b548341afa3e8415b307bac35,,0
uuid-63d10efc94c84be9ae33d58ddd0b485a,,0
uuid-8eeac16917f841f19c18e60247368ef8,,0
uuid-437342cd8dd84905b3ad4e4c5a1bd1eb,,0
uuid-d88b7c3a13c1475ca0b497b6ee7dd001,,0
uuid-28d1975c905f49a781e11225cf106856,,0
uuid-15c3509682c245e1b04fe34039da7e43,,0
uuid-0933b3b9d38240f0bda906c5118b6655,,0
uuid-d07a4bb9c64e41d593afa63634da8da2,,0
uuid-c1eec1daaaec468bba07c5934452db16,,0
uuid-5d5f69b8602e4dfaae5016a6a894bbec,,0
uuid-0903532e1a6d491185af68e554b572e1,,0
uuid-3543dd6767a94dd68c62a3ebc89386bc,,0
uuid-1ead746dbd9a47ea92798429c4ebe146,,0
uuid-5af65346701649b7a5b9138b3c5f512a,,0
uuid-a80f4283a73148ca9462ef931d433daa,,0
uuid-51bc6352c0bc4124968063287d7fc756,,0
uuid-53b0a6b28fcf44fea1863bab37c34cdc,,0
uuid-61aa1cca262a4232889b6e433409168a,,0
uuid-d83e5198a6f245ad921dc1abb096120c,,0
uuid-beb8f2e1521b4f8280c5e1fc1018c1a2,,0
uuid-d329113cf4c2416b9c934b216d57a832,,0
uuid-443daa5b937d4baba3f3c6f5e1a304e3,,0
uuid-a74bca98859f4ec6b8f17c9489cdeffe,,0
uuid-9aed10aea4fa4478be5ac4de293e91f1,,0
uuid-3e406dd6b5c74cba8a14ce8cc725e28f,,0
uuid-585eaf88a1234125b598e8c8c2bfc6e5,,0
uuid-e3bde3d70f7c4b769f5a7a1d2beb8b29,,0
uuid-4da57fa34e944b92a805a13fb33a12ff,,0
uuid-5f82419355c7452f820a49b12aed9a51,,0
uuid-e3d6c8dd0a3b4da9b792853b09c36851,,0
uuid-f936ebddd8a1479a8c8fcf320054f9d8,,0
uuid-b5f8653fbadc43d881e997b171e4504e,,0
uuid-adcea08e632141b78dc4281d5e07e962,,0
uuid-9b37152e6ec9448f96935b61d95079f4,,0
uuid-2bb0765c16674f468458e6215886b3e3,,0
uuid-fc6623e1a497403881c51f13ba8227bb,,0
uuid-10f8c0b376314022a835312390063737,,0
uuid-6273ffc8143c4682a6d6968d93e07eb4,,0
uuid-eb6acce3d7354a93b36cf076e75fade0,,0
uuid-10f80b7cffb44ec58b7c5c024043e66f,,0
uuid-7962468a564a41b599c9d33575046b7a,,0
uuid-46fce04468be4ae4ab434cbb1a199585,,0
uuid-9a0ff5be7ae041a28afbf2a178654218,,0
uuid-4b5e4801bbb24f7fae53bba74b7307c0,,0
uuid-b915794f171d46158ddf8d6fd3cb4456,,0
uuid-e5ffba435bfe4bb393b4769c39941e8f,,0
uuid-60336bc5d2ae493cb907969dcf746575,,0
uuid-1a3968afcf0b4620b7aa601035cbb479,,0
uuid-829f77e9f9bb4ce1958021a004ed4290,,0
uuid-0d09f01a0a0846d695548e8bfd54e8ee,,0
uuid-e425d1ad5ee24a2ab5cb3352000f3d89,,0
uuid-4c95dfe565094917a1453c84fbf33aa3,,0
uuid-02e1b8fe8e084f199e768be238018d2e,,0
uuid-5164bd85d6794ce6aeacc7aeaab746f2,,0
uuid-95dd1360993149268dd933cd4e1d9965,,0
uuid-9f654d72c59f42278ceeb3e2743dc393,,0
uuid-02870ce05e754fde97f7870ccd654eeb,,0
uuid-e384c70b6dca4b4881400a130edf0f9d,,0
uuid-f9b728303c214942b3daf923cdcf7af2,,0
uuid-69c87debeb9d4b61a193c02c053ad6da,,0
uuid-1c5a377ad2c9405bbe106c932967e1d2,,0
uuid-4e3931392a0f446b8024dbd193348604,,0
uuid-fe623e5586864d1d8f89787ea0cbae60,,0
uuid-e10e918e81ea41b09cfabf64337bd7b9,,0
uuid-d72ca83919304f25829dbc564159ea1a,,0
uuid-9ef7f2d1c5124748a83ba3ba63ffb5ae,,0
uuid-fa62559479d64599845e8d37a03e05d9,,0
uuid-647f6aeb499842b482305a62ab343e23,,0
uuid-b95099c3da43460b8c879c8aaa7f076b,,0
uuid-af22d971341d4199af4ed4e88249f699,,0
uuid-e3c11b3f0bd64d2ab7df6aaaf88bd2ca,,0
uuid-737072b75d4c4b44943b79e45d50ccd7,,0
uuid-dbc7934fad724024bfbba13568f33639,,0
uuid-f7ad21a806da420f87f2cdde07f0f109,,0
uuid-73260221b15f4ee28c758c43056cb259,,0
uuid-6df1a0f35d8341239ced3a07fdea6bf0,,0
uuid-35cbd5a32fab42fd9eb21b4dd6fcd7e0,,0
uuid-2a6039723cd14bf7b4575bc561c524c1,,0
uuid-0f185b90a5ab450e8149a85a8984af3b,,0
uuid-f1816be5791b4cb8854c68947c86532e,,0
uuid-fcdd1121d1164893ab1254717b7b6f94,,0
uuid-d94d637ada2743219bba45bdbd1e14e5,,0
uuid-28a2e150bfb2470791f58de0e7c16548,,0
uuid-d3c9664a60cc48749b743cac1e8ad87b,,0
uuid-164bd6fa39624ee286cefa0e42236593,,0
uuid-17f24cc58b8e45b69a7b73671957fc45,,0
uuid-157596b8fa5d4775bc84dc87f533f2d4,,0
uuid-cb61651413394be9ac240a57ac532c8c,,0
uuid-dab1842d80224dd0a3dcf1ba4238c0f1,,0
uuid-9b87c8d8c5b34d409ad2e65133620bae,,0
uuid-d180951b199d40ecb9b9fa76b63f3926,,0
uuid-1378dbced5584ab890f0cb2fea008865,,0
uuid-e1946de5a1aa46c0ab6dc1503f974660,,0
uuid-7f6dc52c881148368ddec9e306f896be,,0
uuid-33c75201746143078c5af7c0cbd3aee4,,0
uuid-31bdb4a410cc45e99816153e81eaf9c7,,0
uuid-5ebf2358262745dfa9e755122baf2e4c,,0
uuid-4ccb422400b94259932901aa332b19e1,,0
uuid-32fc7b5992bd437f8b91373a0c6fa86d,,0
uuid-6e9549983df1448abdcfaebaff240b00,,0
uuid-257a0f1dca8345f8bb47d68d67e3ac0f,,0
uuid-2a06f8493fc24ed2abf502552c8dcec9,,0
uuid-2cbaf96bda594173a5e6e26a0ab9f276,,0
uuid-7a9b71f03a384541b364f099f8c2a3bb,,0
uuid-c2c2374bfef142a986d4d377e2f5be1b,,0
uuid-bedcca808c1a4a4dad5deea81f144bae,,0
uuid-227447ab02ca40ebbe64ab4321c59c2c,,0
uuid-a4bc558f81a34d378f4dd55e7f28656b,,0
uuid-840f735a6f6d44028b6cf9b0d69beea2,,0
uuid-42f1b1d681454e90abab205151663763,,0
uuid-80401e2c07e84a9c97c19fe98ac3fbc5,,0
uuid-f45ba1a2a7324707b240127e346d8e26,,0
uuid-b173c1cf1cd94e8aabed6a6b340bc471,,0
uuid-44eaf7af27f34eecaa872ee9787bd3e0,,0
uuid-aaa1c649a08a46beb7c27879121c9190,,0
uuid-ce36ffe198664475abe46b0e584aad93,,0
uuid-bf57a275d410446eb0f4ff016f113dfb,,0
uuid-a218ed1f83094dae967d7982427801e5,,0
uuid-2804bd5c8fe541f393f32805f01505eb,,0
uuid-13ffd75ffe34465a9c4ef87636d02b95,,0
uuid-70eb4d70c18d459797443efbf13bad2d,,0
uuid-a165ceb14afb4dd8981a14ce0c709248,,0
uuid-bba2720b970c46b8bfb0661b7d9dc501,,0
uuid-d8fc4a72313b4bcaa45031c249181388,,0
uuid-10c9cc4d3ddc45ee8fb3cc7cb7ee0f79,,0
uuid-cedf3f7a104c43b6b0e2114a5637d927,,0
uuid-5679ca04c8b64c35b7612de61e9274f9,,0
uuid-f837229f708f4f29a53286dd32c4dfd5,,0
uuid-e4f30c3e4ce84fea989fb1d4cef2e630,,0
uuid-989950e3d6eb40498e7a62bf0a64cae1,,0
uuid-de4fbd93ca4d4841b06a3a61877e8ee0,,0
uuid-546d9662540640f2bd2d4a21b3d30105,,0
uuid-68b168ab870145ee9b53af91db7193d3,,0
uuid-08db5af573d6419e9c0df9b623dde382,,0
uuid-1c11acd291674906b3b849b3057a49e4,,0
uuid-47fd2f7da5b9418aa98b4cd680afb4cd,,0
uuid-e1b78a5845d446f88d3e87a8d9a99ef0,,0
uuid-b2468ad00579463b8a513362c5dc4072,,0
uuid-6864feb649a14c54bf1dfb527efd16ba,,0
uuid-aa970253f83d4ce08746762bbbb342a9,,0
